STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;19580131;   5;    1.6;   5.7;   3.7; 1023.90;   80.00;   2.7;    7.3;   -1.3;   -2.8;   7.0;   0.0;   1;    5.800;   0;eor
     Koeln_Bonn;19580201;   5;    0.2;   5.7;   8.0; 1021.20;   90.00;   3.1;    2.0;   -3.2;   -2.6;   6.7;   0.0;   0;    0.200;   0;eor
     Koeln_Bonn;19580202;   5;    3.1;   5.7;   7.0; 1021.10;   77.00;   2.6;    7.1;   -4.8;   -6.6;   5.1;   2.1;   1;    5.200;   0;eor
     Koeln_Bonn;19580203;   5;    3.4;   6.7;   5.3; 1024.60;   81.00;   3.2;    6.3;    1.6;    1.6;  12.9;   0.0;   0;    2.300;   0;eor
     Koeln_Bonn;19580204;   5;    3.0;   5.7;   7.7; 1016.60;   79.00;   2.8;    5.6;   -4.2;   -5.2;  11.5;   1.1;   1;    1.700;   0;eor
     Koeln_Bonn;19580205;   5;    6.2;   7.5;   8.0;  995.60;   77.00;   7.6;    8.0;    3.2;    3.0;  20.8;   5.1;   1;    0.000;   0;eor
     Koeln_Bonn;19580206;   5;    1.3;   5.2;   7.7;  993.80;   75.00;   4.9;    5.2;    0.4;    0.4;  16.1;   0.0;   0;    0.900;   0;eor
     Koeln_Bonn;19580207;   5;   -0.6;   4.8;   7.3;  993.60;   81.00;   3.2;    1.8;   -1.6;   -3.0;   9.1;   0.2;   8;    1.900;   0;eor
     Koeln_Bonn;19580208;   5;    5.2;   7.7;   7.7;  988.30;   88.00;   5.0;    7.8;   -1.6;   -2.1;  14.3;   8.1;   1;    0.300;   0;eor
     Koeln_Bonn;19580209;   5;    6.6;   7.5;   4.0;  998.00;   77.00;   2.8;   11.5;   -0.1;    0.0;  11.5;   0.0;   0;    4.600;   0;eor
     Koeln_Bonn;19580210;   5;   12.7;   9.7;   5.7;  993.50;   68.00;   5.2;   16.0;    6.0;    3.2;  12.5;   0.0;   1;    5.400;   0;eor
     Koeln_Bonn;19580211;   5;   10.1;  10.4;   5.0;  992.60;   82.00;   4.8;   13.5;    8.8;    4.0;  12.2;   0.7;   1;    0.000;   0;eor
     Koeln_Bonn;19580212;   5;   10.5;  10.1;   7.3;  997.00;   79.00;   4.7;   12.3;    8.4;    5.4;  13.9;   5.7;   1;    0.000;   0;eor
     Koeln_Bonn;19580213;   5;   10.0;   9.9;   7.3; 1009.20;   82.00;   3.3;   12.0;    5.2;    3.3;   9.9;   2.5;   1;    4.000;   0;eor
     Koeln_Bonn;19580214;   5;   14.0;  11.3;   7.0; 1015.60;   70.00;   4.3;   17.7;   10.1;    3.4;  13.1;   0.3;   1;    4.500;   0;eor
     Koeln_Bonn;19580215;   5;   13.8;  10.9;   7.0; 1016.00;   70.00;   3.3;   17.8;   11.6;    9.6;   9.5;   1.8;   1;    2.400;   0;eor
     Koeln_Bonn;19580216;   5;    8.1;   9.5;   7.0; 1005.60;   82.00;   6.1;   14.4;    5.5;    9.0;  21.3;   0.7;   1;    1.700;   0;eor
     Koeln_Bonn;19580217;   5;    2.2;   5.3;   6.0; 1003.50;   74.00;   7.0;    6.4;    1.0;    1.0;  20.3;   0.7;   7;    5.600;   0;eor
     Koeln_Bonn;19580218;   5;   -0.2;   5.6;   5.7; 1002.70;   92.00;   3.9;    3.2;   -1.0;   -2.9;  16.2;   0.3;   7;    3.700;   0;eor
     Koeln_Bonn;19580219;   5;    1.7;   5.6;   7.7; 1005.40;   83.00;   4.7;    3.6;   -0.8;   -1.6;  15.9;   4.5;   8;    1.900;   0;eor
     Koeln_Bonn;19580220;   5;    5.7;   7.6;   7.7;  999.50;   84.00;   6.3;    6.5;    2.2;    1.6;  16.9;   4.9;   1;    0.700;   0;eor
     Koeln_Bonn;19580221;   5;    4.3;   7.1;   7.7;  997.60;   86.00;   3.8;    6.7;    2.0;    1.0;  15.7;  11.3;   8;    0.200;   0;eor
     Koeln_Bonn;19580222;   5;    0.8;   5.2;   5.3; 1001.40;   81.00;   3.8;    4.6;   -0.6;   -2.1;  12.0;   1.9;   7;    5.200;   1;eor
     Koeln_Bonn;19580223;   5;    1.6;   6.3;   7.7;  993.20;   95.00;   3.6;    5.5;   -4.6;   -6.3;   9.6;   7.9;   8;    0.000;   0;eor
     Koeln_Bonn;19580224;   5;    4.4;   7.5;   7.7;  991.20;   92.00;   3.5;    6.3;    0.4;    0.4;  11.4;   8.0;   1;    0.000;   0;eor
     Koeln_Bonn;19580225;   5;    8.2;   9.1;   8.0;  982.20;   82.00;   4.3;   10.4;    6.3;    0.8;  14.0;  11.2;   8;    0.000;   0;eor
     Koeln_Bonn;19580226;   5;   -3.4;   4.1;   7.0;  999.40;   84.00;   6.6;    7.0;   -4.6;   -3.0;  18.1;   0.9;   7;    0.000;   3;eor
     Koeln_Bonn;19580227;   5;   -6.3;   3.6;   5.3; 1012.40;   90.00;   1.4;   -1.2;  -12.8;  -17.6;   5.9;   0.2;   7;    0.000;   4;eor
     Koeln_Bonn;19580228;   5;   -1.7;   3.9;   3.0; 1014.80;   74.00;   3.0;    4.0;   -9.6;  -14.3;   8.1;   0.0;   0;    7.700;   3;eor
     Koeln_Bonn;19580301;   5;   -0.4;   4.3;   0.3; 1009.10;   71.00;   3.1;    7.8;   -5.3;   -7.6;   9.7;   0.0;   0;    9.400;   2;eor
     Koeln_Bonn;19580302;   5;    2.2;   6.7;   8.0; 1011.00;   94.00;   2.4;    3.5;   -5.0;   -6.6;  11.0;   0.3;   1;    0.000;   0;eor
     Koeln_Bonn;19580303;   5;    2.8;   6.5;   8.0; 1017.80;   86.00;   3.0;    4.3;    2.0;    2.1;   8.1;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19580304;   5;    2.6;   6.3;   7.3; 1019.40;   84.00;   1.3;    5.7;    0.6;    0.4;   4.0;   0.0;   0;    2.000;   0;eor
     Koeln_Bonn;19580305;   5;    5.6;   7.9;   8.0; 1010.60;   87.00;   2.9;    7.5;    1.5;    0.9;   9.8;   7.9;   1;    0.000;   0;eor
     Koeln_Bonn;19580306;   5;    3.5;   6.1;   7.0; 1001.50;   75.00;   4.4;    7.6;    1.6;    4.2;  18.2;   5.8;   8;    2.200;   0;eor
     Koeln_Bonn;19580307;   5;   -0.4;   5.6;   7.7;  998.80;   93.00;   3.2;    3.1;   -1.7;   -4.4;  15.0;   6.6;   7;    1.400;   4;eor
     Koeln_Bonn;19580308;   5;    0.2;   5.6;   8.0;  993.20;   90.00;   2.6;    1.7;   -1.1;   -1.6;  10.5;   2.0;   7;    0.000;   8;eor
     Koeln_Bonn;19580309;   5;   -1.3;   4.7;   7.3;  992.70;   85.00;   3.9;    0.0;   -2.3;   -3.5;  11.0;   0.7;   7;    0.300;   8;eor
     Koeln_Bonn;19580310;   5;   -2.8;   4.7;   4.7;  994.80;   91.00;   1.7;    1.0;   -4.8;   -6.9;   7.3;   0.2;   7;    5.500;   4;eor
     Koeln_Bonn;19580311;   5;   -3.3;   4.0;   3.3;  995.90;   85.00;   1.8;    1.2;   -9.6;  -10.4;   9.0;   0.0;   7;    3.400;   2;eor
     Koeln_Bonn;19580312;   5;   -2.8;   4.5;   4.7; 1002.00;   88.00;   2.0;    2.0;   -7.0;   -8.2;   8.0;   2.4;   7;    2.700;   0;eor
     Koeln_Bonn;19580313;   5;   -0.2;   5.5;   8.0;  994.80;   91.00;   4.5;    0.6;   -5.5;   -7.0;  13.6;  13.8;   8;    0.000;   0;eor
     Koeln_Bonn;19580314;   5;   -0.9;   4.7;   2.7; 1003.90;   78.00;   3.2;    3.3;   -3.9;   -0.2;  10.5;   0.5;   7;    7.600;   1;eor
     Koeln_Bonn;19580315;   5;   -2.0;   4.5;   1.7; 1008.60;   86.00;   2.2;    3.4;   -9.4;  -10.4;  13.9;   0.1;   7;    4.600;   0;eor
     Koeln_Bonn;19580316;   5;   -1.7;   4.0;   3.0; 1009.80;   75.00;   2.0;    3.6;   -7.4;  -10.4;   9.4;   0.0;   7;    4.400;   0;eor
     Koeln_Bonn;19580317;   5;   -0.4;   3.9;   0.0; 1006.60;   66.00;   5.5;    5.1;   -6.7;   -9.0;  14.3;   0.0;   0;   10.500;   0;eor
     Koeln_Bonn;19580318;   5;    0.2;   4.3;   4.0; 1006.30;   69.00;   3.7;    5.0;   -5.2;   -7.3;   8.5;   0.0;   0;    9.300;   0;eor
     Koeln_Bonn;19580319;   5;   -0.1;   5.2;   7.3; 1003.60;   84.00;   2.6;    2.8;   -1.1;   -1.6;   7.2;   0.0;   7;    1.300;   0;eor
     Koeln_Bonn;19580320;   5;   -1.0;   4.8;   6.3; 1009.40;   83.00;   4.6;    1.0;   -2.2;   -2.4;  12.9;   0.1;   7;    1.100;   0;eor
     Koeln_Bonn;19580321;   5;   -1.4;   3.9;   6.3; 1017.90;   71.00;   3.4;    1.0;   -4.3;   -5.7;  12.1;   0.3;   7;    6.500;   0;eor
     Koeln_Bonn;19580322;   5;   -3.0;   3.5;   2.3; 1018.80;   70.00;   2.4;    1.4;   -7.1;   -9.7;   8.9;   0.0;   0;    3.100;   1;eor
     Koeln_Bonn;19580323;   5;   -2.4;   2.9;   0.0; 1014.80;   60.00;   4.2;    2.4;   -9.6;  -11.5;  12.9;   0.0;   0;   11.000;   0;eor
     Koeln_Bonn;19580324;   5;    2.9;   3.9;   3.7; 1003.50;   55.00;   7.1;    7.8;   -6.0;   -7.9;  17.9;   0.0;   0;    8.700;   0;eor
     Koeln_Bonn;19580325;   5;    6.9;   5.2;   7.0;  994.40;   52.00;   7.4;   10.7;    0.8;   -0.3;  15.0;   0.0;   1;    6.400;   0;eor
     Koeln_Bonn;19580326;   5;    9.8;   9.1;   7.3;  992.70;   74.00;   4.9;   18.4;    5.0;    3.2;  11.0;   0.0;   1;    2.800;   0;eor
     Koeln_Bonn;19580327;   5;   11.4;   9.9;   7.3;  989.40;   73.00;   4.5;   17.5;    7.9;    4.0;  11.6;   8.6;   1;    2.200;   0;eor
     Koeln_Bonn;19580328;   5;   11.7;  10.0;   7.0;  992.70;   73.00;   3.5;   16.8;    8.0;    6.7;  12.8;   0.3;   1;    2.400;   0;eor
     Koeln_Bonn;19580329;   5;   10.0;   9.1;   5.0;  996.00;   72.00;   2.7;   17.9;    7.4;    6.0;   8.6;   0.0;   0;    4.000;   0;eor
     Koeln_Bonn;19580330;   5;    9.0;   8.8;   2.3; 1001.10;   77.00;   3.1;   17.9;    1.6;   -1.0;  12.5;   4.2;   1;    9.300;   0;eor
     Koeln_Bonn;19580331;   5;    4.0;   6.0;   6.3; 1007.10;   69.00;   5.9;    9.0;    1.8;    3.8;  13.2;   0.0;   0;    2.200;   0;eor
     Koeln_Bonn;19580401;   5;    1.9;   3.6;   0.0; 1007.60;   52.00;   4.6;    9.8;   -2.2;   -4.8;  12.0;   0.0;   1;   11.800;   0;eor
     Koeln_Bonn;19580402;   5;   -1.1;   4.7;   4.0; 1007.60;   82.00;   1.8;    3.2;   -5.2;   -8.0;   6.9;   0.0;   7;    3.100;   0;eor
     Koeln_Bonn;19580403;   5;    8.1;   5.7;   6.3;  995.80;   61.00;   4.8;   13.4;   -5.8;   -7.7;  16.9;   0.8;   1;    6.900;   0;eor
     Koeln_Bonn;19580404;   5;   10.5;  10.1;   5.3;  992.20;   79.00;   3.1;   15.4;    5.3;    3.7;   9.0;   1.1;   1;    2.700;   0;eor
     Koeln_Bonn;19580405;   5;    4.8;   7.3;   7.3;  997.00;   81.00;   3.2;   14.2;    2.6;    0.7;  11.6;   0.0;   1;    1.100;   0;eor
     Koeln_Bonn;19580406;   5;    4.6;   7.9;   7.7; 1003.50;   94.00;   2.9;    6.2;    0.3;   -0.8;  10.8;   0.5;   1;    0.200;   0;eor
     Koeln_Bonn;19580407;   5;    4.4;   6.0;   7.7; 1009.60;   71.00;   3.3;    7.6;    2.3;    2.3;  15.1;   0.1;   8;    2.700;   0;eor
     Koeln_Bonn;19580408;   5;    3.6;   6.5;   7.0; 1010.20;   82.00;   3.6;    7.2;    1.8;    0.0;  15.7;   0.2;   1;    3.900;   0;eor
     Koeln_Bonn;19580409;   5;    2.6;   5.9;   6.3; 1011.00;   78.00;   4.8;    5.8;    0.5;    0.0;  20.9;   1.3;   8;    2.300;   0;eor
     Koeln_Bonn;19580410;   5;    0.2;   5.6;   4.3; 1008.70;   90.00;   4.4;    3.0;   -0.7;   -2.3;  19.9;   3.1;   7;    2.800;   0;eor
     Koeln_Bonn;19580411;   5;    1.9;   5.5;   3.7; 1015.40;   76.00;   5.3;    6.3;   -4.6;   -5.0;  14.1;   0.0;   0;    9.300;   0;eor
     Koeln_Bonn;19580412;   5;    3.6;   4.4;   1.7; 1015.10;   58.00;   5.8;    9.0;   -0.6;   -4.0;  17.0;   0.0;   0;   11.300;   0;eor
     Koeln_Bonn;19580413;   5;    6.6;   5.3;   0.0; 1008.70;   58.00;   2.8;   14.4;   -4.4;   -6.8;  12.7;   0.0;   0;   12.800;   0;eor
     Koeln_Bonn;19580414;   5;   10.2;   6.9;   0.3; 1001.40;   60.00;   5.5;   17.8;   -2.7;   -5.5;  16.2;   0.0;   0;   11.600;   0;eor
     Koeln_Bonn;19580415;   5;   10.8;   7.2;   7.7;  997.00;   57.00;   5.2;   15.6;    5.8;    5.5;  15.5;   0.0;   1;    2.300;   0;eor
     Koeln_Bonn;19580416;   5;    5.7;   5.9;   6.7; 1003.40;   64.00;   7.6;   10.2;    3.8;    4.8;  18.0;   2.8;   8;    6.400;   0;eor
     Koeln_Bonn;19580417;   5;    3.1;   6.4;   5.3; 1010.40;   82.00;   3.6;    8.2;    0.0;    0.2;  14.6;   0.1;   8;    6.200;   0;eor
     Koeln_Bonn;19580418;   5;    6.2;   7.3;   8.0; 1010.00;   79.00;   3.5;    8.8;   -1.5;   -3.6;  10.3;   0.8;   1;    1.100;   0;eor
     Koeln_Bonn;19580419;   5;   11.0;  10.3;   8.0; 1012.00;   80.00;   2.6;   14.6;    5.2;    4.5;   8.9;   0.4;   1;    0.300;   0;eor
     Koeln_Bonn;19580420;   5;   10.8;   8.0;   3.7; 1015.50;   62.00;   3.4;   17.6;    6.5;    3.9;  12.7;   0.0;   0;   10.500;   0;eor
     Koeln_Bonn;19580421;   5;   10.4;   8.0;   2.7; 1013.00;   64.00;   3.5;   15.4;    4.0;    1.5;  13.0;   0.0;   1;    5.400;   0;eor
     Koeln_Bonn;19580422;   5;    7.3;   8.4;   4.0; 1007.60;   79.00;   3.2;   12.2;    2.0;    0.0;  12.8;   0.1;   1;    3.200;   0;eor
     Koeln_Bonn;19580423;   5;    7.9;   6.8;   2.0; 1009.20;   65.00;   2.1;   15.6;   -2.6;   -4.1;   8.8;   0.0;   0;   12.400;   0;eor
     Koeln_Bonn;19580424;   5;   11.2;   6.5;   0.7; 1009.10;   50.00;   2.7;   19.1;    1.3;   -0.8;   8.0;   0.0;   0;   12.600;   0;eor
     Koeln_Bonn;19580425;   5;    8.8;   8.3;   7.0; 1006.80;   72.00;   3.6;   15.0;    7.6;    4.8;  13.7;   7.6;   1;    0.500;   0;eor
     Koeln_Bonn;19580426;   5;    9.6;  10.4;   8.0; 1000.40;   87.00;   5.0;   10.8;    3.9;    1.8;  17.4;  14.7;   1;    0.000;   0;eor
     Koeln_Bonn;19580427;   5;    7.6;   7.7;   6.7; 1001.80;   75.00;   7.0;   10.1;    5.4;    4.8;  26.6;   1.3;   1;    3.700;   0;eor
     Koeln_Bonn;19580428;   5;    8.8;   8.4;   4.7; 1007.40;   75.00;   4.3;   12.5;    0.9;    0.2;  14.8;   1.8;   1;    5.100;   0;eor
     Koeln_Bonn;19580429;   5;    9.2;   8.7;   4.3; 1017.40;   73.00;   3.0;   15.4;    6.6;    5.9;   9.6;   0.0;   0;    5.600;   0;eor
     Koeln_Bonn;19580430;   5;   11.8;   9.3;   1.3; 1022.60;   69.00;   2.1;   17.6;    1.9;    0.7;   6.1;   0.0;   0;    7.200;   0;eor
     Koeln_Bonn;19580501;   5;   14.7;  10.7;   0.0; 1022.70;   65.00;   2.7;   21.5;    3.3;    2.0;   8.0;   0.0;   0;   11.800;   0;eor
     Koeln_Bonn;19580502;   5;   13.5;  10.1;   0.7; 1015.80;   68.00;   1.8;   21.5;    3.9;    3.0;   6.6;   0.0;   0;   11.300;   0;eor
     Koeln_Bonn;19580503;   5;   10.4;   7.9;   6.7; 1013.00;   62.00;   3.9;   14.6;    4.9;    3.2;  13.2;   0.0;   1;    8.100;   0;eor
     Koeln_Bonn;19580504;   5;    7.8;   6.4;   0.3; 1013.90;   61.00;   1.8;   15.0;   -1.0;   -3.0;   7.2;   0.0;   0;   13.000;   0;eor
     Koeln_Bonn;19580505;   5;   15.9;   9.2;   7.7; 1006.40;   51.00;   3.7;   24.8;    4.6;    2.2;  15.9;   5.6;   1;    7.900;   0;eor
     Koeln_Bonn;19580506;   5;   14.8;  14.3;   7.7; 1004.80;   83.00;   4.8;   17.7;    9.5;   10.6;  18.8;  12.1;   1;    1.600;   0;eor
     Koeln_Bonn;19580507;   5;   12.8;  12.4;   5.7; 1010.30;   84.00;   2.1;   18.2;    9.0;    9.0;  14.2;   4.6;   1;    2.800;   0;eor
     Koeln_Bonn;19580508;   5;   16.0;  16.7;   7.3; 1007.00;   90.00;   2.9;   21.6;   10.5;    9.3;  11.3;   3.0;   1;    1.100;   0;eor
     Koeln_Bonn;19580509;   5;   17.4;  16.0;   7.0; 1007.90;   80.00;   2.5;   22.6;   10.8;    9.6;  12.5;   1.3;   1;    3.600;   0;eor
     Koeln_Bonn;19580510;   5;   17.2;  15.5;   7.0; 1005.10;   78.00;   2.7;   20.3;   12.4;   14.0;   7.9;   7.0;   1;    2.400;   0;eor
     Koeln_Bonn;19580511;   5;   11.8;  13.1;   8.0; 1004.60;   91.00;   2.1;   16.1;   10.2;    8.6;  10.3;   5.3;   1;    0.000;   0;eor
     Koeln_Bonn;19580512;   5;   10.6;  10.9;   6.3; 1006.20;   86.00;   3.0;   15.0;    8.4;    8.5;  11.4;   1.0;   1;    2.800;   0;eor
     Koeln_Bonn;19580513;   5;   13.8;   8.8;   6.0; 1010.30;   58.00;   2.2;   18.0;    6.4;    2.5;   8.7;   0.1;   1;   10.800;   0;eor
     Koeln_Bonn;19580514;   5;   14.3;  13.9;   7.7; 1002.00;   86.00;   2.0;   18.2;    8.6;    7.4;   4.8;  10.4;   1;    1.200;   0;eor
     Koeln_Bonn;19580515;   5;   11.7;  12.0;   7.7;  998.30;   87.00;   1.8;   14.7;    9.4;    9.0;   7.2;   5.8;   1;    0.200;   0;eor
     Koeln_Bonn;19580516;   5;    9.9;  10.5;   7.7;  988.20;   87.00;   4.8;   14.3;    7.8;    8.3;  18.7;   7.6;   1;    3.300;   0;eor
     Koeln_Bonn;19580517;   5;   10.8;   8.8;   6.3; 1011.20;   69.00;   5.1;   15.0;    5.6;    5.3;  18.2;   0.0;   1;    4.900;   0;eor
     Koeln_Bonn;19580518;   5;   14.6;  12.7;   7.7; 1011.90;   78.00;   5.3;   15.8;    7.6;   10.4;  13.5;   0.0;   1;    0.300;   0;eor
     Koeln_Bonn;19580519;   5;   15.4;  13.9;   4.7; 1013.20;   78.00;   2.5;   20.8;   12.6;   11.8;   9.8;   0.0;   0;    8.300;   0;eor
     Koeln_Bonn;19580520;   5;   18.4;  14.8;   4.3; 1004.20;   69.00;   4.1;   26.3;    8.8;    6.8;  11.6;   4.9;   1;   11.200;   0;eor
     Koeln_Bonn;19580521;   5;   11.8;  10.3;   6.0; 1009.10;   74.00;   3.4;   16.0;   10.0;   10.2;  11.0;   3.1;   1;    2.800;   0;eor
     Koeln_Bonn;19580522;   5;   14.0;   9.9;   4.3; 1010.00;   65.00;   1.7;   18.3;    4.4;    2.6;   6.3;   0.0;   0;   11.200;   0;eor
     Koeln_Bonn;19580523;   5;   16.3;  11.2;   3.3; 1003.20;   61.00;   3.4;   22.0;   10.9;   10.1;  11.0;   0.5;   1;    8.800;   0;eor
     Koeln_Bonn;19580524;   5;   15.2;  15.3;   7.7; 1002.70;   86.00;   2.2;   19.1;   11.3;    9.4;  12.9;   6.7;   1;    1.800;   0;eor
     Koeln_Bonn;19580525;   5;   14.9;  13.3;   7.0; 1004.20;   80.00;   3.0;   18.3;   11.3;   10.9;  22.8;  32.4;   1;    2.900;   0;eor
     Koeln_Bonn;19580526;   5;   14.6;  11.3;   3.0; 1006.80;   67.00;   3.8;   19.3;   11.6;   11.2;  13.7;   0.0;   0;   10.400;   0;eor
     Koeln_Bonn;19580527;   5;   13.6;  11.6;   7.0; 1010.00;   74.00;   2.9;   18.0;    6.9;    4.8;  10.0;   3.5;   1;    3.300;   0;eor
     Koeln_Bonn;19580528;   5;   12.0;  10.7;   4.7; 1010.40;   76.00;   2.3;   18.1;    9.7;    9.3;  11.2;   0.7;   1;    6.000;   0;eor
     Koeln_Bonn;19580529;   5;   15.0;  10.8;   2.3; 1010.20;   64.00;   3.5;   21.5;    5.4;    3.1;  11.8;   0.0;   0;   13.400;   0;eor
     Koeln_Bonn;19580530;   5;   13.9;  12.8;   5.0; 1005.20;   77.00;   3.7;   19.4;   10.0;    7.6;  13.0;   1.9;   1;    3.500;   0;eor
     Koeln_Bonn;19580531;   5;   15.4;  11.3;   2.7; 1009.10;   66.00;   2.6;   22.1;    5.2;    3.4;   7.0;   0.0;   0;   11.600;   0;eor
     Koeln_Bonn;19580601;   5;   19.6;  12.7;   2.7; 1007.50;   55.00;   4.3;   25.9;    9.1;    6.0;   9.5;   0.0;   0;   11.600;   0;eor
     Koeln_Bonn;19580602;   5;   22.0;  14.1;   4.3; 1005.60;   53.00;   4.1;   29.0;   11.2;    7.9;  16.4;   0.0;   1;    9.800;   0;eor
     Koeln_Bonn;19580603;   5;   15.5;  13.1;   7.0; 1009.80;   73.00;   2.2;   20.2;   12.7;   11.4;   8.0;  11.5;   1;    3.200;   0;eor
     Koeln_Bonn;19580604;   5;   12.2;  13.1;   7.7; 1011.00;   92.00;   1.4;   14.2;   11.0;   10.6;   7.7;  13.7;   1;    0.000;   0;eor
     Koeln_Bonn;19580605;   5;   15.1;  12.8;   4.7; 1010.30;   76.00;   2.1;   21.2;    8.0;    7.4;   8.4;   0.0;   0;    9.100;   0;eor
     Koeln_Bonn;19580606;   5;   17.3;  12.9;   2.7; 1007.40;   67.00;   1.9;   23.8;    7.2;    5.9;   8.2;   1.4;   1;   12.900;   0;eor
     Koeln_Bonn;19580607;   5;   17.1;  14.5;   7.0; 1008.60;   75.00;   3.1;   23.1;   12.9;   11.0;  14.4;   4.7;   1;    3.200;   0;eor
     Koeln_Bonn;19580608;   5;   16.0;  12.4;   5.7; 1010.60;   68.00;   3.9;   19.7;   12.6;   11.6;  13.0;   0.0;   0;    7.700;   0;eor
     Koeln_Bonn;19580609;   5;   15.6;  12.8;   7.3; 1007.40;   72.00;   2.4;   18.8;   11.7;    9.6;  11.2;   0.0;   0;    3.200;   0;eor
     Koeln_Bonn;19580610;   5;   13.2;  11.1;   4.0; 1005.10;   70.00;   3.5;   19.0;   10.2;    9.2;  12.9;   0.0;   0;    9.200;   0;eor
     Koeln_Bonn;19580611;   5;   14.0;   9.2;   5.3; 1010.00;   59.00;   2.8;   18.7;    3.4;    1.4;  11.1;   0.0;   0;   11.500;   0;eor
     Koeln_Bonn;19580612;   5;   11.2;   9.3;   7.0; 1014.40;   68.00;   2.9;   15.2;    9.2;   10.7;  10.2;   0.0;   0;    1.200;   0;eor
     Koeln_Bonn;19580613;   5;   13.5;   9.2;   3.7; 1016.70;   61.00;   2.2;   18.2;    4.1;    1.7;   9.8;   0.0;   0;    9.400;   0;eor
     Koeln_Bonn;19580614;   5;   14.0;  10.3;   3.3; 1017.80;   66.00;   1.7;   21.7;    5.4;    2.8;   6.9;   0.0;   0;    9.500;   0;eor
     Koeln_Bonn;19580615;   5;   17.0;  10.7;   1.3; 1015.90;   56.00;   2.9;   23.6;    5.5;    4.0;  10.8;   0.0;   0;   13.600;   0;eor
     Koeln_Bonn;19580616;   5;   19.8;  11.2;   1.0; 1010.20;   50.00;   3.4;   26.8;    7.7;    6.1;  11.0;   0.0;   0;   13.500;   0;eor
     Koeln_Bonn;19580617;   5;   20.6;  15.7;   5.3; 1005.50;   65.00;   2.6;   28.0;   12.8;    8.6;  16.9;   7.6;   1;    7.300;   0;eor
     Koeln_Bonn;19580618;   5;   13.1;  13.9;   6.0; 1012.80;   90.00;   2.9;   17.9;   12.2;   13.4;  10.7;   4.1;   1;    0.000;   0;eor
     Koeln_Bonn;19580619;   5;   15.3;  12.4;   6.0; 1008.00;   74.00;   2.0;   20.2;    5.4;    2.9;   8.1;   4.7;   1;    6.100;   0;eor
     Koeln_Bonn;19580620;   5;   14.4;  15.5;   8.0;  994.40;   94.00;   2.5;   15.7;   13.0;   12.8;  13.2;  18.0;   1;    0.000;   0;eor
     Koeln_Bonn;19580621;   5;   13.8;  13.3;   7.3;  993.90;   84.00;   2.9;   16.4;   10.4;    8.0;  14.0;   5.6;   1;    0.000;   0;eor
     Koeln_Bonn;19580622;   5;   14.1;  11.1;   5.7;  996.20;   69.00;   3.0;   20.6;    9.4;    5.8;  18.0;   0.0;   1;    8.800;   0;eor
     Koeln_Bonn;19580623;   5;   14.1;  11.2;   4.7;  999.80;   70.00;   3.9;   18.3;   10.8;    7.4;  14.9;   0.3;   1;    6.700;   0;eor
     Koeln_Bonn;19580624;   5;   13.0;  12.1;   7.7; 1001.80;   80.00;   1.9;   18.6;    7.8;    7.0;  10.2;   3.2;   1;    2.200;   0;eor
     Koeln_Bonn;19580625;   5;   15.8;  10.4;   5.7; 1005.00;   60.00;   2.8;   19.2;    7.7;    6.0;   8.1;   7.1;   1;    8.200;   0;eor
     Koeln_Bonn;19580626;   5;   15.4;  15.6;   7.7;  991.60;   90.00;   5.7;   19.4;   12.6;   11.5;  12.0;   9.6;   1;    0.000;   0;eor
     Koeln_Bonn;19580627;   5;   13.6;  12.7;   8.0;  991.80;   81.00;   3.6;   16.4;   10.4;   11.6;  13.5;   0.8;   1;    0.000;   0;eor
     Koeln_Bonn;19580628;   5;   15.1;  13.2;   7.0; 1003.90;   78.00;   3.4;   18.3;   11.0;   10.7;   8.0;   0.0;   0;    1.300;   0;eor
     Koeln_Bonn;19580629;   5;   16.0;  14.4;   5.7; 1003.90;   80.00;   1.8;   21.2;   13.6;   11.6;   6.1;   0.0;   0;    3.900;   0;eor
     Koeln_Bonn;19580630;   5;   18.9;  15.5;   2.0; 1001.40;   73.00;   1.9;   25.2;   10.0;    8.8;   4.0;   0.0;   0;   10.500;   0;eor
     Koeln_Bonn;19580701;   5;   21.4;  16.4;   2.7;  997.90;   65.00;   3.9;   27.5;   12.7;   11.3;  13.0;   0.0;   1;   11.600;   0;eor
     Koeln_Bonn;19580702;   5;   16.7;  17.1;   7.3;  998.60;   88.00;   1.7;   20.0;   15.3;   14.7;   4.0;   4.6;   1;    0.800;   0;eor
     Koeln_Bonn;19580703;   5;   16.0;  14.8;   6.3; 1000.60;   81.00;   1.4;   20.2;   11.2;   10.2;  11.0;   0.1;   1;    1.100;   0;eor
     Koeln_Bonn;19580704;   5;   15.5;  14.8;   7.3; 1003.20;   82.00;   1.7;   20.2;   11.0;    9.1;   6.3;   1.5;   1;    4.600;   0;eor
