STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     2932;19340627;   1;   17.4;  16.3;   5.0; 1001.10;   82.00;-999;   22.0;   15.0;   14.8;-999;   0.0;   1;    6.900;   0;eor
     2932;19340628;   1;   20.7;  15.7;   3.7;  995.80;   69.00;-999;   25.7;   12.1;   10.8;-999;   0.0;   0;   12.600;   0;eor
     2932;19340629;   1;   22.4;  15.2;   3.3;  994.80;   59.00;-999;   29.1;   14.5;   14.7;-999;   0.0;   0;   13.000;   0;eor
     2932;19340630;   1;   22.9;  14.0;   2.3;  997.30;   52.00;-999;   29.4;   14.2;   13.4;-999;   0.0;   0;   14.400;   0;eor
     2932;19340701;   1;   17.8;  14.4;   6.7; 1000.70;   72.00;-999;   22.7;   13.9;   12.9;-999;   0.0;   1;    7.800;   0;eor
     2932;19340702;   1;   17.6;  13.5;   7.3; 1003.90;   70.00;-999;   22.4;   11.9;   11.9;-999;   0.0;   0;    6.000;   0;eor
     2932;19340703;   1;   15.1;  10.3;   6.7; 1002.60;   60.00;-999;   19.4;   12.6;   12.9;-999;   0.0;   1;    1.700;   0;eor
     2932;19340704;   1;   15.1;  10.9;   6.3; 1002.00;   65.00;-999;   19.5;   10.1;    9.9;-999;   0.0;   1;    2.600;   0;eor
     2932;19340705;   1;   16.1;   9.6;   3.7; 1001.90;   56.00;-999;   21.9;    9.2;    9.2;-999;   0.0;   0;   12.800;   0;eor
     2932;19340706;   1;   17.6;  12.1;   5.0; 1002.30;   63.00;-999;   23.6;    9.6;    8.7;-999;   0.0;   0;    8.200;   0;eor
     2932;19340707;   1;   20.5;  10.0;   3.3; 1004.70;   42.00;-999;   27.1;   10.9;    7.8;-999;   0.0;   0;   15.000;   0;eor
     2932;19340708;   1;   22.5;  12.8;   2.0; 1004.70;   49.00;-999;   27.6;   11.1;    8.3;-999;   0.0;   0;   13.500;   0;eor
     2932;19340709;   1;   19.2;  11.1;   1.7; 1002.60;   53.00;-999;   25.2;   11.8;   10.8;-999;   0.0;   0;   15.300;   0;eor
     2932;19340710;   1;   19.9;  12.1;   3.3; 1000.20;   54.00;-999;   26.6;   11.9;   11.6;-999;   0.0;   0;   13.900;   0;eor
     2932;19340711;   1;   18.8;  10.4;   4.7;  995.40;   51.00;-999;   26.0;   11.5;   10.4;-999;   0.0;   0;   11.000;   0;eor
     2932;19340712;   1;   18.4;  11.9;   6.7;  990.00;   57.00;-999;   21.5;   14.0;   12.3;-999;   0.0;   1;    0.100;   0;eor
     2932;19340713;   1;   17.2;  15.6;   7.0;  990.10;   80.00;-999;   23.5;   14.3;   13.6;-999;   0.3;   1;    2.000;   0;eor
     2932;19340714;   1;   18.7;  15.7;   6.3;  995.70;   74.00;-999;   25.1;   13.2;   12.2;-999;   3.2;   1;    4.900;   0;eor
     2932;19340715;   1;   20.2;  15.9;   5.0;  999.00;   70.00;-999;   26.3;   12.8;   11.7;-999;   0.0;   1;    7.500;   0;eor
     2932;19340716;   1;   18.0;  14.1;   5.0; 1004.20;   68.00;-999;   23.0;   15.5;   14.3;-999;   0.0;   0;    6.400;   0;eor
     2932;19340717;   1;   20.8;  13.5;   2.3; 1004.50;   56.00;-999;   25.9;   11.5;    9.9;-999;   0.0;   0;   14.300;   0;eor
     2932;19340718;   1;   23.8;  12.9;   2.7;  998.50;   46.00;-999;   30.0;   13.0;   11.9;-999;   0.0;   0;   13.500;   0;eor
     2932;19340719;   1;   23.4;  14.0;   4.3;  992.80;   49.00;-999;   30.3;   16.5;   15.8;-999;   0.0;   0;    9.600;   0;eor
     2932;19340720;   1;   20.1;  13.2;   6.0;  996.00;   59.00;-999;   24.5;   13.9;   12.4;-999;   0.0;   0;    6.400;   0;eor
     2932;19340721;   1;   23.2;  14.1;   7.0;  991.50;   50.00;-999;   30.2;   14.3;   13.8;-999;   0.0;   1;    5.400;   0;eor
     2932;19340722;   1;   22.6;  17.1;   6.3;  990.40;   62.00;-999;   29.0;   17.1;   14.2;-999;   0.0;   1;    7.500;   0;eor
     2932;19340723;   1;   18.4;  18.1;   7.7;  990.70;   85.00;-999;   22.3;   17.2;   17.2;-999;   2.1;   1;    0.600;   0;eor
     2932;19340724;   1;   19.2;  14.7;   6.3;  996.60;   67.00;-999;   24.0;   16.0;   13.8;-999;   0.0;   1;    7.600;   0;eor
     2932;19340725;   1;   18.1;  12.3;   7.3;  998.30;   61.00;-999;   23.0;   12.4;   10.3;-999;   0.0;   1;    2.100;   0;eor
     2932;19340726;   1;   17.9;  14.7;   5.7;  997.90;   72.00;-999;   24.3;   12.6;   11.7;-999;   6.6;   1;    5.800;   0;eor
     2932;19340727;   1;   16.6;  12.7;   5.3;  994.10;   65.00;-999;   21.4;   13.2;   11.3;-999;   0.0;   1;    5.300;   0;eor
     2932;19340728;   1;   18.3;  11.2;   7.7;  993.50;   55.00;-999;   20.6;   11.6;   10.4;-999;   3.5;   1;    1.100;   0;eor
     2932;19340729;   1;   16.7;  14.5;   7.3;  994.70;   81.00;-999;   20.0;   13.7;   12.0;-999;  25.3;   1;    3.300;   0;eor
     2932;19340730;   1;   19.2;  15.9;   6.0;  996.90;   74.00;-999;   23.4;   13.8;   13.1;-999;   0.0;   1;    5.100;   0;eor
     2932;19340731;   1;   22.2;  16.4;   3.7;  994.70;   65.00;-999;   28.5;   13.8;   12.5;-999;   0.0;   0;   12.800;   0;eor
     2932;19340801;   1;   18.9;  18.9;   7.3;  994.60;   86.00;-999;   22.3;   16.9;   15.8;-999;   1.0;   1;    0.800;   0;eor
     2932;19340802;   1;   22.1;  15.2;   5.0;  992.30;   61.00;-999;   26.3;   14.7;   13.5;-999;   0.0;   1;    9.500;   0;eor
     2932;19340803;   1;   17.2;  17.9;   7.7;  991.60;   88.00;-999;   23.2;   15.6;   14.3;-999;  21.8;   1;    1.200;   0;eor
     2932;19340804;   1;   15.8;  15.1;   7.7;  988.00;   85.00;-999;   17.8;   13.3;   12.7;-999;   0.1;   1;    0.000;   0;eor
     2932;19340805;   1;   17.6;  13.5;   7.3;  995.50;   69.00;-999;   21.6;   13.8;   12.5;-999;   0.0;   1;    2.700;   0;eor
     2932;19340806;   1;   17.4;  12.7;   5.3;  997.40;   67.00;-999;   22.3;   11.8;    9.9;-999;   0.0;   0;    6.800;   0;eor
     2932;19340807;   1;   19.5;  15.1;   4.3;  995.00;   68.00;-999;   24.4;   15.0;   14.7;-999;   0.0;   0;    8.100;   0;eor
     2932;19340808;   1;   20.0;  14.0;   2.0;  997.10;   62.00;-999;   26.2;   13.6;   12.3;-999;   0.0;   0;   12.800;   0;eor
     2932;19340809;   1;   19.1;  13.6;   4.7;  995.00;   63.00;-999;   26.0;   12.3;   11.3;-999;   0.0;   1;    8.100;   0;eor
     2932;19340810;   1;   19.0;  13.6;   6.7;  996.70;   62.00;-999;   23.5;   16.3;   15.9;-999;   0.0;   0;    5.000;   0;eor
     2932;19340811;   1;   18.8;  12.8;   5.3;  995.30;   60.00;-999;   22.4;   13.3;   12.0;-999;   0.0;   1;    6.600;   0;eor
     2932;19340812;   1;   16.8;  11.6;   6.3;  996.30;   62.00;-999;   20.7;   11.9;    9.0;-999;   0.0;   1;    4.700;   0;eor
     2932;19340813;   1;   16.1;  12.3;   6.7;  992.30;   67.00;-999;   20.3;   13.6;   12.5;-999;   0.4;   1;    3.100;   0;eor
     2932;19340814;   1;   14.7;  13.9;   7.7;  994.10;   83.00;-999;   18.2;   12.6;   11.4;-999;   3.1;   1;    0.600;   0;eor
     2932;19340815;   1;   16.0;  13.1;   4.0; 1000.00;   73.00;-999;   21.4;    9.2;    7.2;-999;   0.0;   0;    8.100;   0;eor
     2932;19340816;   1;   16.9;  11.6;   5.7; 1002.70;   63.00;-999;   23.5;   10.1;    8.0;-999;   0.0;   0;    8.700;   0;eor
     2932;19340817;   1;   17.4;  14.0;   6.7; 1002.90;   71.00;-999;   24.4;   12.3;   10.2;-999;   0.0;   0;    4.100;   0;eor
     2932;19340818;   1;   16.0;  12.9;   5.0; 1002.80;   70.00;-999;   21.5;   13.9;   10.8;-999;   0.0;   0;    7.900;   0;eor
     2932;19340819;   1;   18.3;  13.1;   6.7;  999.30;   67.00;-999;   22.6;   10.0;    7.8;-999;   0.0;   0;    3.300;   0;eor
     2932;19340820;   1;   19.3;  10.8;   3.0;  997.00;   53.00;-999;   25.3;   11.5;    9.3;-999;   0.0;   0;   11.600;   0;eor
     2932;19340821;   1;   19.2;  12.1;   3.0;  998.60;   55.00;-999;   25.7;   14.3;   12.3;-999;   0.0;   0;   11.600;   0;eor
     2932;19340822;   1;   21.6;  12.5;   3.3;  996.20;   52.00;-999;   30.3;   11.9;   10.4;-999;   0.0;   0;   11.200;   0;eor
     2932;19340823;   1;   20.9;  16.7;   6.7;  994.30;   67.00;-999;   29.2;   15.3;   12.8;-999;  11.0;   1;    5.900;   0;eor
     2932;19340824;   1;   17.0;  12.9;   4.3; 1000.80;   69.00;-999;   20.9;   13.1;   10.5;-999;   0.2;   1;    6.500;   0;eor
     2932;19340825;   1;   17.2;  11.3;   2.7; 1002.20;   61.00;-999;   23.3;   10.9;    8.9;-999;   0.0;   0;   10.400;   0;eor
     2932;19340826;   1;   17.3;  11.5;   2.7; 1004.10;   60.00;-999;   23.1;   10.4;    8.5;-999;   0.0;   0;   11.300;   0;eor
     2932;19340827;   1;   17.7;  14.0;   5.7; 1001.30;   72.00;-999;   22.3;   12.1;   10.6;-999;  10.7;   1;    6.800;   0;eor
     2932;19340828;   1;   14.9;  16.0;   8.0;  994.70;   95.00;-999;   18.2;   14.4;   13.5;-999;   1.6;   1;    0.000;   0;eor
     2932;19340829;   1;   18.5;  16.0;   7.0;  990.60;   76.00;-999;   23.8;   14.7;   13.8;-999;  11.7;   1;    4.700;   0;eor
     2932;19340830;   1;   13.8;  12.0;   5.3;  994.70;   75.00;-999;   19.9;   11.3;    7.9;-999;   3.1;   1;    5.100;   0;eor
     2932;19340831;   1;   13.0;  12.8;   5.7;  995.00;   85.00;-999;   18.0;    9.1;    7.0;-999;   2.4;   0;    1.700;   0;eor
     2932;19340901;   1;   11.1;  11.7;   6.3;  986.10;   89.00;-999;   13.2;   10.6;    8.6;-999;   7.4;   0;    0.000;   0;eor
     2932;19340902;   1;   13.3;  10.0;   4.0;  995.30;   67.00;-999;   17.7;    6.9;    4.7;-999;   0.0;   0;    6.200;   0;eor
     2932;19340903;   1;   15.1;  10.3;   1.7; 1003.00;   65.00;-999;   20.1;    7.0;    4.5;-999;   0.0;   0;   11.200;   0;eor
     2932;19340904;   1;   16.7;  10.5;   1.3; 1005.20;   61.00;-999;   22.7;    9.1;    6.5;-999;   0.0;   0;   11.400;   0;eor
     2932;19340905;   1;   17.3;  14.0;   6.7; 1004.30;   74.00;-999;   23.5;   12.5;   10.2;-999;   0.3;   1;    4.200;   0;eor
     2932;19340906;   1;   15.2;  16.4;   5.3; 1006.00;   94.00;-999;   18.0;   14.8;   10.4;-999;   0.0;   1;    0.200;   0;eor
     2932;19340907;   1;   15.1;  12.8;   4.7; 1005.60;   77.00;-999;   19.9;    8.6;    7.3;-999;   0.0;   0;    7.000;   0;eor
     2932;19340908;   1;   16.3;  12.5;   0.3; 1001.80;   70.00;-999;   22.5;   10.0;    6.9;-999;   0.0;   0;   11.400;   0;eor
     2932;19340909;   1;   18.6;  13.1;   2.3;  997.70;   65.00;-999;   26.2;   11.3;    9.2;-999;   0.0;   0;   10.600;   0;eor
     2932;19340910;   1;   16.8;  15.5;   3.7; 1001.20;   81.00;-999;   23.5;   10.9;    9.3;-999;   0.0;   1;    8.200;   0;eor
     2932;19340911;   1;   19.0;  16.7;   4.3; 1006.70;   77.00;-999;   25.0;   12.5;   11.0;-999;   0.0;   1;    7.200;   0;eor
     2932;19340912;   1;   19.3;  14.3;   5.3; 1008.40;   67.00;-999;   25.7;   12.4;   10.4;-999;   0.0;   0;    7.000;   0;eor
     2932;19340913;   1;   19.6;  15.2;   1.7; 1009.00;   67.00;-999;   26.0;   12.1;   10.1;-999;   0.0;   0;    9.900;   0;eor
     2932;19340914;   1;   17.7;  12.4;   2.0; 1007.50;   65.00;-999;   24.0;   12.7;   10.8;-999;   0.0;   0;   10.600;   0;eor
     2932;19340915;   1;   17.5;  12.9;   2.7; 1003.90;   68.00;-999;   24.1;   10.7;    9.0;-999;   0.0;   0;   10.700;   0;eor
     2932;19340916;   1;   19.9;  13.9;   1.3; 1001.90;   62.00;-999;   27.1;   12.1;    9.9;-999;   0.0;   0;    9.700;   0;eor
     2932;19340917;   1;   18.5;  16.1;   4.0; 1004.80;   76.00;-999;   24.2;   14.7;   12.7;-999;   0.0;   1;    4.600;   0;eor
     2932;19340918;   1;   20.2;  14.4;   1.0; 1003.80;   65.00;-999;   27.4;   12.8;   11.3;-999;   0.0;   0;    9.600;   0;eor
     2932;19340919;   1;   21.2;  14.1;   2.7;  996.70;   59.00;-999;   27.7;   13.7;   12.7;-999;   5.8;   1;   10.400;   0;eor
     2932;19340920;   1;   16.5;  13.6;   6.3;  995.20;   73.00;-999;   21.4;   14.7;   13.3;-999;   0.0;   1;    4.100;   0;eor
     2932;19340921;   1;   14.7;  12.5;   7.0;  997.70;   74.00;-999;   18.8;   13.0;   11.1;-999;   4.1;   1;    1.800;   0;eor
     2932;19340922;   1;   13.9;  11.3;   6.0; 1000.40;   73.00;-999;   18.2;   11.1;   10.0;-999;   0.0;   0;    7.800;   0;eor
     2932;19340923;   1;   12.5;  12.0;   5.0;  993.50;   76.00;-999;   18.7;    9.4;    5.9;-999;   0.7;   1;    2.800;   0;eor
     2932;19340924;   1;   12.7;   9.2;   6.3;  996.30;   66.00;-999;   16.7;    6.9;    4.5;-999;   0.0;   0;    5.300;   0;eor
     2932;19340925;   1;   14.1;  10.0;   4.7;  998.40;   60.00;-999;   18.4;   10.6;    7.0;-999;   0.0;   1;    6.400;   0;eor
     2932;19340926;   1;   12.8;   9.2;   2.7; 1004.80;   67.00;-999;   19.6;    5.0;    3.3;-999;   0.0;   0;    9.900;   0;eor
     2932;19340927;   1;   17.1;  14.7;   5.0; 1006.70;   74.00;-999;   24.4;   11.0;    9.3;-999;   0.0;   0;    6.800;   0;eor
     2932;19340928;   1;   17.5;  15.3;   2.7; 1009.60;   77.00;-999;   23.5;   13.4;   11.4;-999;   0.0;   0;    8.100;   0;eor
     2932;19340929;   1;   17.8;  13.2;   0.0; 1007.00;   67.00;-999;   25.3;   10.8;    9.3;-999;   0.0;   0;    9.000;   0;eor
     2932;19340930;   1;   17.4;  14.0;   4.7; 1005.30;   72.00;-999;   26.3;   12.0;   10.5;-999;   2.2;   1;    7.400;   0;eor
     2932;19341001;   1;   15.7;  16.4;   5.3; 1001.20;   91.00;-999;   19.0;   13.3;   10.3;-999;  17.2;   1;    0.900;   0;eor
     2932;19341002;   1;   16.7;  14.9;   3.7;  995.10;   80.00;-999;   23.3;   10.9;   10.1;-999;   0.0;   1;    8.300;   0;eor
     2932;19341003;   1;   16.2;  15.3;   6.0;  989.40;   83.00;-999;   18.7;   14.0;   12.5;-999;   2.8;   1;    0.200;   0;eor
     2932;19341004;   1;   15.4;  13.1;   4.3;  985.60;   74.00;-999;   22.1;   11.9;   11.0;-999;   2.2;   1;    6.100;   0;eor
     2932;19341005;   1;   12.7;  10.9;   5.0;  991.70;   72.00;-999;   16.4;   10.8;    8.3;-999;   2.5;   1;    3.800;   0;eor
     2932;19341006;   1;   10.3;  11.2;   5.0; 1006.90;   89.00;-999;   12.4;    9.2;    6.9;-999;   5.2;   1;    0.600;   0;eor
     2932;19341007;   1;   10.7;   9.2;   3.0; 1017.70;   75.00;-999;   16.6;    4.6;    3.4;-999;   0.0;   0;    7.300;   0;eor
     2932;19341008;   1;   11.4;   9.1;   0.7; 1012.70;   71.00;-999;   17.9;    4.8;    3.3;-999;   0.0;   0;    9.700;   0;eor
     2932;19341009;   1;    8.1;  10.0;   7.3; 1002.20;   92.00;-999;   15.4;    4.6;    3.4;-999;   4.1;   1;    3.400;   0;eor
     2932;19341010;   1;    8.1;   9.6;   5.0; 1008.10;   88.00;-999;   10.3;    6.2;    6.0;-999;   0.0;   1;    0.300;   0;eor
     2932;19341011;   1;   11.5;  11.1;   5.0; 1006.60;   80.00;-999;   16.2;    6.7;    5.4;-999;   0.0;   1;    5.300;   0;eor
     2932;19341012;   1;   13.8;  12.3;   6.7; 1004.10;   78.00;-999;   16.4;   10.3;    8.8;-999;   0.4;   1;    0.500;   0;eor
     2932;19341013;   1;   10.2;  10.4;   5.0; 1004.50;   79.00;-999;   14.0;    7.9;    6.0;-999;   0.7;   1;    1.300;   0;eor
     2932;19341014;   1;   10.4;  10.9;   8.0;  990.60;   85.00;-999;   13.9;    6.5;    5.3;-999;  14.4;   1;    0.000;   0;eor
     2932;19341015;   1;    6.5;   7.6;   7.7;  975.30;   78.00;-999;    9.8;    5.5;    4.2;-999;   3.2;   1;    3.800;   0;eor
     2932;19341016;   1;    6.0;   7.9;   6.7;  988.00;   82.00;-999;    9.0;    4.1;    2.5;-999;   1.1;   1;    3.200;   0;eor
     2932;19341017;   1;    4.5;   7.6;   7.7;  988.20;   88.00;-999;    6.5;    2.2;    0.9;-999;   2.6;   8;    0.000;   0;eor
     2932;19341018;   1;    3.5;   6.9;   7.0;  997.90;   88.00;-999;    6.5;   -1.3;   -2.9;-999;   0.1;   1;    0.300;   0;eor
     2932;19341019;   1;    9.2;   9.7;   7.7;  997.70;   84.00;-999;   10.8;    1.7;    2.3;-999;   0.1;   1;    0.000;   0;eor
     2932;19341020;   1;   10.1;   9.6;   6.7; 1002.50;   78.00;-999;   13.2;    7.0;    4.2;-999;   0.0;   0;    5.500;   0;eor
     2932;19341021;   1;   11.7;  11.2;   7.7; 1003.60;   82.00;-999;   14.7;    8.6;    7.8;-999;   0.0;   0;    1.300;   0;eor
     2932;19341022;   1;    8.8;   8.9;   2.0; 1000.30;   76.00;-999;   14.0;    6.2;    4.4;-999;   0.0;   0;    8.400;   0;eor
     2932;19341023;   1;    9.5;   9.5;   7.0;  998.60;   81.00;-999;   13.1;    3.5;    1.9;-999;   0.0;   1;    2.300;   0;eor
     2932;19341024;   1;   10.8;  11.2;   6.7; 1003.70;   85.00;-999;   14.8;    8.5;    6.2;-999;   0.0;   0;    1.700;   0;eor
     2932;19341025;   1;   11.5;  10.8;   4.7; 1002.50;   79.00;-999;   18.2;    7.5;    5.9;-999;   0.0;   0;    5.400;   0;eor
     2932;19341026;   1;   12.9;  11.2;   5.3; 1002.50;   77.00;-999;   17.4;    6.7;    4.7;-999;   2.3;   1;    4.200;   0;eor
     2932;19341027;   1;   12.1;  10.8;   5.0; 1001.20;   75.00;-999;   15.2;   10.7;    9.3;-999;   0.0;   0;    6.700;   0;eor
     2932;19341028;   1;   10.7;   9.7;   7.0;  995.70;   75.00;-999;   13.5;    9.4;    6.8;-999;   1.4;   1;    2.700;   0;eor
     2932;19341029;   1;    8.0;   8.4;   4.7;  994.10;   77.00;-999;   11.2;    6.9;    4.8;-999;   0.1;   1;    0.000;   0;eor
     2932;19341030;   1;    7.9;   7.7;   5.0;  992.80;   73.00;-999;   10.1;    4.8;    3.4;-999;   0.1;   1;    5.500;   0;eor
     2932;19341031;   1;    7.9;   8.8;   7.3;  984.80;   78.00;-999;   14.5;    4.0;    2.9;-999;   4.9;   7;    1.500;   0;eor
     2932;19341101;   1;    4.5;   7.2;   6.7;  995.00;   84.00;-999;    6.7;    2.9;    0.8;-999;   8.1;   7;    0.500;   0;eor
     2932;19341102;   1;    2.3;   5.7;   5.3;  999.10;   78.00;-999;    4.3;    0.5;   -1.5;-999;   0.0;   1;    3.400;   0;eor
     2932;19341103;   1;    2.9;   5.7;   3.0; 1006.80;   74.00;-999;    6.8;    0.6;   -3.0;-999;   0.0;   0;    4.200;   0;eor
     2932;19341104;   1;    2.5;   5.9;   4.0; 1001.10;   81.00;-999;    5.9;   -1.0;   -4.1;-999;   0.0;   1;    1.500;   0;eor
     2932;19341105;   1;    6.8;   7.6;   3.3;  989.20;   75.00;-999;   12.3;    1.8;    0.1;-999;   1.0;   1;    3.900;   0;eor
     2932;19341106;   1;   10.9;   9.1;   5.3;  983.00;   70.00;-999;   15.8;    4.9;    3.2;-999;   0.4;   1;    6.100;   0;eor
     2932;19341107;   1;    6.4;   8.7;   5.0;  983.90;   88.00;-999;   10.2;    5.8;    4.2;-999;   1.5;   1;    0.000;   0;eor
     2932;19341108;   1;    5.0;   7.9;   8.0;  990.10;   91.00;-999;    6.8;    2.4;    0.2;-999;  20.6;   1;    0.000;   0;eor
     2932;19341109;   1;    4.8;   6.8;   4.7;  992.50;   79.00;-999;    8.0;    3.3;    1.7;-999;   0.0;   0;    5.700;   0;eor
     2932;19341110;   1;    4.8;   7.1;   5.7;  988.60;   80.00;-999;    8.3;    3.0;    1.0;-999;   0.0;   0;    0.100;   0;eor
     2932;19341111;   1;    5.1;   7.5;   7.0;  984.80;   86.00;-999;    7.9;    1.3;   -1.7;-999;   0.0;   0;    0.300;   0;eor
     2932;19341112;   1;    5.7;   8.1;   7.7;  983.70;   89.00;-999;    8.2;    4.0;    1.5;-999;   0.0;   1;    0.700;   0;eor
     2932;19341113;   1;    3.9;   6.8;   2.3;  985.10;   83.00;-999;    8.4;    0.7;   -1.2;-999;   0.0;   0;    5.400;   0;eor
     2932;19341114;   1;    3.0;   6.7;   4.3;  991.50;   89.00;-999;    5.0;    0.4;   -1.3;-999;   0.0;   0;    2.200;   0;eor
     2932;19341115;   1;    2.1;   6.8;   8.0;  992.60;   96.00;-999;    4.9;   -2.2;   -2.8;-999;   0.0;   1;    0.000;   0;eor
     2932;19341116;   1;    5.0;   8.5;   8.0;  998.70;   98.00;-999;    5.6;    2.7;    1.8;-999;   0.2;   1;    0.000;   0;eor
     2932;19341117;   1;    6.0;   9.2;   8.0;  991.70;   99.00;-999;    6.4;    5.5;    4.9;-999;   4.8;   1;    0.000;   0;eor
     2932;19341118;   1;    5.3;   8.3;   8.0; 1002.50;   92.00;-999;    6.7;    5.0;    3.6;-999;   0.4;   1;    0.000;   0;eor
     2932;19341119;   1;    3.6;   7.1;   7.7; 1006.00;   89.00;-999;    5.6;    1.4;   -1.0;-999;   1.0;   1;    1.300;   0;eor
     2932;19341120;   1;    1.2;   6.4;   7.3; 1012.20;   94.00;-999;    3.7;   -1.3;   -3.8;-999;   0.0;   1;    0.700;   0;eor
     2932;19341121;   1;   -0.1;   5.7;   8.0; 1015.30;   97.00;-999;    0.7;   -1.2;   -1.5;-999;   0.0;   0;    0.000;   0;eor
     2932;19341122;   1;    4.3;   7.9;   7.7; 1013.20;   96.00;-999;    5.3;    0.5;    0.1;-999;   1.0;   1;    0.000;   0;eor
     2932;19341123;   1;    5.1;   7.6;   7.3; 1008.40;   86.00;-999;    6.7;    3.5;    2.0;-999;   0.8;   1;    0.000;   0;eor
     2932;19341124;   1;    1.7;   6.7;   7.3; 1015.20;   98.00;-999;    5.1;   -0.7;   -1.3;-999;   0.6;   1;    0.000;   0;eor
     2932;19341125;   1;    4.6;   7.3;   7.7; 1018.00;   87.00;-999;    6.2;    2.5;   -0.1;-999;   0.0;   1;    0.000;   0;eor
     2932;19341126;   1;    4.8;   6.9;   8.0; 1012.00;   81.00;-999;    5.1;    4.3;    3.5;-999;   0.6;   1;    0.000;   0;eor
     2932;19341127;   1;    7.3;   9.3;   7.7; 1013.70;   92.00;-999;    8.4;    4.8;    4.5;-999;   0.0;   1;    0.000;   0;eor
     2932;19341128;   1;    7.4;   9.1;   8.0; 1014.20;   88.00;-999;    7.8;    6.9;    6.5;-999;   0.0;   1;    0.000;   0;eor
     2932;19341129;   1;    6.5;   8.5;   8.0; 1014.60;   88.00;-999;    7.6;    5.6;    4.7;-999;   0.0;   1;    0.000;   0;eor
     2932;19341130;   1;    5.8;   8.4;   5.0; 1016.70;   90.00;-999;    8.2;    4.6;    1.2;-999;   0.0;   1;    0.000;   0;eor
     2932;19341201;   1;    3.6;   6.5;   4.7; 1012.20;   83.00;-999;    5.8;    1.0;   -1.5;-999;   0.0;   0;    0.000;   0;eor
     2932;19341202;   1;    2.0;   6.0;   7.3;  999.70;   86.00;-999;    3.6;   -0.5;   -2.2;-999;   4.5;   1;    0.300;   0;eor
     2932;19341203;   1;   10.2;  10.5;   5.3;  989.50;   85.00;-999;   11.8;    2.4;    1.6;-999;   0.8;   1;    0.000;   0;eor
     2932;19341204;   1;   10.3;  11.2;   5.7;  994.30;   88.00;-999;   11.7;    9.6;    8.0;-999;   0.2;   1;    0.100;   0;eor
     2932;19341205;   1;   10.5;  10.5;   5.7;  990.80;   83.00;-999;   12.9;    7.5;    6.0;-999;   1.2;   1;    0.000;   0;eor
     2932;19341206;   1;    8.0;   9.7;   7.0;  996.60;   89.00;-999;   11.3;    6.6;    2.3;-999;   0.0;   1;    0.700;   0;eor
     2932;19341207;   1;    9.2;  10.5;   4.7;  998.90;   90.00;-999;   11.4;    6.7;    5.4;-999;   0.4;   1;    0.500;   0;eor
     2932;19341208;   1;    9.0;  10.4;   7.0; 1003.00;   89.00;-999;   10.8;    6.4;    4.6;-999;   0.3;   1;    0.500;   0;eor
     2932;19341209;   1;    6.9;   8.7;   2.3;  997.50;   85.00;-999;   11.2;    5.3;    3.0;-999;   0.0;   0;    5.900;   0;eor
     2932;19341210;   1;    4.4;   7.3;   5.7;  989.80;   86.00;-999;    7.6;    2.6;    0.7;-999;   0.0;   0;    1.600;   0;eor
