STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Erfurt;19740818;   5;   15.5;  17.0;   7.9;  983.90;   96.00;   3.7;   21.6;   13.9;   15.8;   9.0;  13.7;   1;    0.000;   0;eor
     Erfurt;19740819;   5;   13.4;  14.3;   8.0;  987.90;   92.00;   3.2;   14.4;   12.2;   13.3;   8.0;   7.2;   1;    0.000;   0;eor
     Erfurt;19740820;   5;   11.5;  13.3;   8.0;  989.50;   97.00;   3.7;   13.4;   10.2;   11.2;  11.0;   4.6;   1;    0.000;   0;eor
     Erfurt;19740821;   5;   11.9;  13.6;   8.0;  985.50;   97.00;   2.1;   13.2;   10.3;   10.3;   5.0;   0.0;   1;    0.000;   0;eor
     Erfurt;19740822;   5;   14.6;  14.1;   5.1;  981.30;   85.00;   0.9;   19.4;   11.6;   11.1;  -999;   0.0;   0;    4.400;   0;eor
     Erfurt;19740823;   5;   14.4;  13.6;   4.8;  981.30;   84.00;   0.9;   21.0;    8.8;    8.4;   6.0;   0.0;   0;    4.300;   0;eor
     Erfurt;19740824;   5;   16.1;  13.7;   4.8;  982.30;   77.00;   0.7;   21.6;    8.6;    7.9;  -999;   0.0;   0;    7.600;   0;eor
     Erfurt;19740825;   5;   17.4;  14.9;   2.1;  981.50;   77.00;   1.4;   24.0;    9.2;    8.5;   7.0;   0.0;   0;    7.700;   0;eor
     Erfurt;19740826;   5;   17.4;  15.1;   2.9;  977.30;   77.00;   2.3;   24.9;   12.2;   11.1;  11.0;   1.2;   1;    6.200;   0;eor
     Erfurt;19740827;   5;   15.3;  14.7;   7.5;  978.50;   84.00;   3.1;   18.0;   14.2;   14.0;  12.0;   0.0;   1;    0.300;   0;eor
     Erfurt;19740828;   5;   12.3;  12.2;   6.4;  985.20;   85.00;   1.9;   16.2;   10.0;    9.1;   7.0;   0.0;   0;    0.800;   0;eor
     Erfurt;19740829;   5;   16.0;  14.9;   1.9;  980.20;   83.00;   3.6;   23.5;    9.0;    7.2;  10.0;   0.0;   0;    8.800;   0;eor
     Erfurt;19740830;   5;   19.3;  13.7;   1.1;  976.70;   67.00;   2.7;   26.6;   12.0;    9.2;  11.0;   0.0;   0;   11.600;   0;eor
     Erfurt;19740831;   5;   19.5;  13.1;   0.8;  973.40;   59.00;   2.6;   26.1;   12.4;    8.3;   8.0;   3.6;   1;   11.500;   0;eor
     Erfurt;19740901;   5;   16.2;  13.5;   6.0;  973.10;   74.00;   4.8;   23.0;   11.8;   11.4;  12.0;   3.2;   1;    7.300;   0;eor
     Erfurt;19740902;   5;   17.0;  13.9;   5.9;  973.50;   73.00;   3.4;   23.5;   11.6;   10.6;  12.0;   0.0;   1;    8.800;   0;eor
     Erfurt;19740903;   5;   15.0;  13.7;   7.3;  974.20;   80.00;   4.1;   20.4;   12.2;   15.4;  13.0;   2.5;   1;    0.000;   0;eor
     Erfurt;19740904;   5;   13.1;  11.3;   6.3;  976.50;   76.00;   4.5;   16.4;    9.7;    8.4;  13.0;   0.0;   1;    5.700;   0;eor
     Erfurt;19740905;   5;   17.7;  13.5;   7.1;  972.40;   67.00;   8.0;   22.4;   12.8;   11.6;  17.0;   0.0;   0;    4.100;   0;eor
     Erfurt;19740906;   5;   15.0;  13.0;   4.6;  968.90;   77.00;   3.9;   20.8;   12.4;   13.6;  16.0;   2.8;   1;    2.000;   0;eor
     Erfurt;19740907;   5;   13.7;  11.4;   5.3;  971.00;   75.00;   6.1;   18.7;    9.0;    7.2;  17.0;   0.0;   1;    9.900;   0;eor
     Erfurt;19740908;   5;   14.6;  10.4;   4.4;  974.30;   63.00;   5.3;   18.7;   11.6;   10.2;  18.0;   0.0;   0;   10.500;   0;eor
     Erfurt;19740909;   5;   15.8;  13.8;   4.9;  977.20;   77.00;   4.6;   26.3;    8.4;    5.9;  17.0;   0.0;   1;    5.300;   0;eor
     Erfurt;19740910;   5;   13.0;  11.0;   4.3;  988.40;   74.00;   3.5;   18.3;    9.6;    8.1;  13.0;   0.0;   0;    9.300;   0;eor
     Erfurt;19740911;   5;   13.3;   9.8;   1.8;  989.80;   67.00;   2.5;   20.6;    6.8;    3.1;   8.0;   0.0;   0;   10.400;   0;eor
     Erfurt;19740912;   5;   16.3;  11.7;   1.6;  983.60;   65.00;   1.8;   24.5;    8.9;    5.4;   7.0;   0.0;   0;   10.000;   0;eor
     Erfurt;19740913;   5;   19.2;  14.5;   2.8;  981.90;   65.00;   3.8;   25.9;   14.6;   11.4;  13.0;   0.0;   1;    7.900;   0;eor
     Erfurt;19740914;   5;   16.9;  14.4;   4.6;  985.50;   75.00;   0.8;   21.4;   12.9;    8.9;   5.0;   0.0;   0;    4.100;   0;eor
     Erfurt;19740915;   5;   15.9;  13.4;   2.6;  983.30;   76.00;   2.2;   22.4;    9.2;    6.9;   9.0;   0.0;   0;    8.900;   0;eor
     Erfurt;19740916;   5;   17.3;  14.6;   1.5;  980.70;   75.00;   1.1;   24.4;   11.2;    7.3;   7.0;   0.0;   0;    9.100;   0;eor
     Erfurt;19740917;   5;   17.7;  16.3;   3.3;  980.20;   81.00;   1.0;   24.4;   12.4;   10.8;   5.0;   0.1;   1;    7.100;   0;eor
     Erfurt;19740918;   5;   14.7;  15.8;   7.8;  982.70;   94.00;   2.4;   20.2;   13.4;   12.6;  10.0;   3.3;   1;    0.000;   0;eor
     Erfurt;19740919;   5;   10.7;  10.0;   4.8;  986.20;   78.00;   1.9;   14.7;    6.6;    3.1;   8.0;   0.0;   0;    6.400;   0;eor
     Erfurt;19740920;   5;    9.2;   9.8;   3.8;  979.30;   85.00;   2.2;   15.1;    3.3;    1.8;  11.0;   0.0;   0;    5.800;   0;eor
     Erfurt;19740921;   5;   10.1;   8.4;   2.1;  976.20;   72.00;   2.2;   17.5;    3.7;    2.2;   7.0;   0.0;   0;    8.800;   0;eor
     Erfurt;19740922;   5;   10.5;   9.4;   6.3;  971.20;   75.00;   5.1;   14.6;    7.0;    5.0;  13.0;   0.0;   1;    4.100;   0;eor
     Erfurt;19740923;   5;   10.0;   8.3;   5.4;  972.00;   69.00;   5.8;   13.5;    4.4;    2.9;  14.0;   0.0;   1;    3.800;   0;eor
     Erfurt;19740924;   5;   11.2;   9.8;   6.3;  959.80;   73.00;   7.9;   14.1;    9.8;    8.6;  20.0;   0.2;   1;    2.700;   0;eor
     Erfurt;19740925;   5;    8.7;   8.4;   6.3;  959.10;   74.00;   5.1;   11.3;    6.2;    4.4;  14.0;   0.0;   1;    5.900;   0;eor
     Erfurt;19740926;   5;    7.7;   9.5;   6.8;  960.70;   90.00;   3.7;   10.1;    6.3;    5.3;  13.0;   1.8;   1;    0.400;   0;eor
     Erfurt;19740927;   5;    8.4;   9.1;   6.6;  972.20;   82.00;   5.8;   11.4;    3.9;    1.9;  17.0;   0.0;   1;    2.300;   0;eor
     Erfurt;19740928;   5;   13.4;  10.1;   5.5;  968.90;   66.00;   5.3;   18.9;   10.0;    8.3;  17.0;   7.3;   1;    5.800;   0;eor
     Erfurt;19740929;   5;    8.6;   8.7;   5.9;  973.10;   79.00;   2.8;   13.5;    6.1;    6.0;  12.0;   0.8;   1;    6.400;   0;eor
     Erfurt;19740930;   5;    8.5;   8.6;   4.4;  976.80;   78.00;   3.1;   12.4;    4.0;    2.0;   9.0;   0.0;   1;    7.300;   0;eor
     Erfurt;19741001;   5;    6.8;   9.1;   8.0;  981.40;   92.00;   1.8;   11.0;    5.3;    4.9;   5.0;   2.4;   1;    0.000;   0;eor
     Erfurt;19741002;   5;    6.2;   8.7;   7.5;  977.40;   92.00;   1.6;    8.1;    5.4;    5.1;   7.0;   0.4;   1;    0.000;   0;eor
     Erfurt;19741003;   5;    5.1;   7.5;   5.5;  973.60;   86.00;   2.1;    9.1;    1.4;   -1.1;   8.0;   4.3;   1;    3.700;   0;eor
     Erfurt;19741004;   5;    6.1;   7.6;   6.9;  973.90;   81.00;   4.5;    9.0;    3.3;    2.2;  12.0;   0.0;   0;    3.500;   0;eor
     Erfurt;19741005;   5;    7.1;   8.5;   6.5;  974.50;   83.00;   5.1;    9.3;    4.7;    3.5;  15.0;   0.4;   1;    0.200;   0;eor
     Erfurt;19741006;   5;    7.2;   8.3;   5.6;  974.40;   82.00;   4.4;    9.3;    6.2;    4.9;  12.0;   0.0;   1;    1.900;   0;eor
     Erfurt;19741007;   5;    7.0;   8.0;   6.8;  964.50;   80.00;   5.1;   10.4;    2.9;    1.6;  19.0;   0.0;   0;    0.000;   0;eor
     Erfurt;19741008;   5;    6.4;   7.4;   5.4;  965.40;   78.00;   2.5;    9.8;    1.8;   -1.1;  11.0;   0.0;   0;    5.300;   0;eor
     Erfurt;19741009;   5;    6.4;   8.2;   7.6;  969.60;   85.00;   3.8;    8.0;    4.8;    3.2;  11.0;   2.9;   1;    0.700;   0;eor
     Erfurt;19741010;   5;    7.1;   9.1;   5.9;  973.40;   89.00;   4.6;    9.6;    5.5;    5.1;  12.0;   0.8;   1;    2.300;   0;eor
     Erfurt;19741011;   5;    5.8;   7.7;   3.0;  976.70;   84.00;   2.2;   10.2;    2.5;    0.6;   7.0;   0.0;   0;    7.400;   0;eor
     Erfurt;19741012;   5;    4.3;   7.1;   3.8;  977.70;   85.00;   2.5;    8.0;    0.8;   -0.7;   6.0;   0.0;   1;    2.400;   0;eor
     Erfurt;19741013;   5;    5.1;   7.7;   5.4;  978.00;   87.00;   2.2;    7.4;    2.9;    1.5;   8.0;   0.0;   1;    0.200;   0;eor
     Erfurt;19741014;   5;    4.0;   7.6;   6.1;  979.90;   93.00;   1.3;    7.7;    1.4;   -0.3;   6.0;   1.1;   1;    4.000;   0;eor
     Erfurt;19741015;   5;    4.2;   7.8;   7.9;  980.30;   95.00;   1.0;    5.3;    3.0;    3.2;   6.0;  20.4;   1;    0.000;   0;eor
     Erfurt;19741016;   5;    4.1;   8.0;   8.0;  977.50;   96.00;   3.7;    4.9;    3.0;    3.0;   8.0;   6.1;   1;    0.000;   0;eor
     Erfurt;19741017;   5;    4.3;   7.3;   7.6;  978.90;   87.00;   3.8;    6.1;    2.1;    1.3;  11.0;   0.1;   1;    0.000;   0;eor
     Erfurt;19741018;   5;    5.9;   7.8;   5.5;  981.20;   84.00;   3.5;    9.9;    4.3;    3.6;  10.0;   0.0;   0;    6.200;   0;eor
     Erfurt;19741019;   5;    7.3;   8.4;   7.4;  967.90;   82.00;   6.8;    9.0;    5.0;    4.6;  20.0;   0.0;   1;    0.200;   0;eor
     Erfurt;19741020;   5;    3.1;   7.2;   7.4;  959.60;   94.00;   3.0;    6.3;    1.6;   -0.5;  10.0;   4.9;   1;    0.000;   0;eor
     Erfurt;19741021;   5;    3.5;   7.3;   7.5;  960.80;   93.00;   3.0;    5.9;    1.8;    1.6;   7.0;   2.0;   1;    0.300;   0;eor
     Erfurt;19741022;   5;    3.5;   7.5;   8.0;  953.40;   96.00;   7.4;    4.4;    2.6;    2.4;  18.0;  29.0;   1;    0.000;   0;eor
     Erfurt;19741023;   5;    5.0;   8.1;   8.0;  957.90;   92.00;   4.7;    6.4;    2.7;    2.6;  18.0;   4.1;   1;    0.000;   0;eor
     Erfurt;19741024;   5;    5.8;   8.6;   7.8;  976.00;   92.00;   2.8;    7.3;    3.3;    2.0;  10.0;   1.6;   1;    0.000;   0;eor
     Erfurt;19741025;   5;    6.3;   8.1;   7.6;  975.90;   85.00;   5.9;    7.4;    5.3;    5.3;  14.0;   3.6;   1;    0.000;   0;eor
     Erfurt;19741026;   5;    3.9;   7.0;   6.0;  971.30;   87.00;   6.3;    6.3;    1.9;    2.5;  17.0;   1.2;   1;    5.500;   0;eor
     Erfurt;19741027;   5;    5.5;   7.9;   7.1;  965.20;   87.00;   7.0;    9.6;    2.2;    0.3;  18.0;   2.9;   1;    0.000;   0;eor
     Erfurt;19741028;   5;    4.3;   6.8;   6.5;  956.90;   82.00;   7.3;    5.8;    3.6;    2.1;  17.0;   3.0;   1;    0.000;   0;eor
     Erfurt;19741029;   5;    2.8;   7.1;   7.5;  961.00;   95.00;   1.7;    3.8;    2.0;    1.1;  12.0;   5.3;   8;    0.000;   0;eor
     Erfurt;19741030;   5;    2.0;   6.6;   7.0;  965.70;   94.00;   3.0;    5.0;    0.2;   -2.1;   9.0;   0.6;   8;    0.800;   0;eor
     Erfurt;19741031;   5;    1.6;   6.4;   7.1;  968.90;   93.00;   3.7;    3.0;    0.0;   -1.1;  10.0;   0.6;   8;    0.200;   0;eor
     Erfurt;19741101;   5;    2.8;   6.7;   7.8;  973.20;   89.00;   5.9;    4.4;    1.2;    0.7;  14.0;   1.1;   1;    0.000;   0;eor
     Erfurt;19741102;   5;    3.3;   7.0;   7.9;  976.70;   89.00;   5.5;    4.6;    2.0;    1.1;  13.0;   0.0;   1;    0.000;   0;eor
     Erfurt;19741103;   5;    4.1;   7.3;   7.0;  981.10;   88.00;   2.3;    5.8;    3.4;    2.4;   7.0;   0.3;   1;    0.100;   0;eor
     Erfurt;19741104;   5;    3.7;   7.5;   7.9;  978.60;   94.00;   1.7;    6.0;    1.6;    1.0;   7.0;   0.5;   1;    0.000;   0;eor
     Erfurt;19741105;   5;    2.1;   6.8;   7.9;  986.60;   95.00;   2.2;    4.0;    1.2;    0.7;   7.0;   0.3;   1;    0.000;   0;eor
     Erfurt;19741106;   5;    1.6;   6.0;   5.8;  991.70;   88.00;   0.6;    4.4;    0.4;   -0.2;   5.0;   0.0;   0;    1.500;   0;eor
     Erfurt;19741107;   5;    0.9;   5.8;   2.1;  992.80;   88.00;   0.7;    6.0;   -2.6;   -5.3;  -999;   0.0;   0;    6.000;   0;eor
     Erfurt;19741108;   5;    0.6;   5.5;   3.4;  989.00;   87.00;   1.1;    6.9;   -4.0;   -7.0;   5.0;   0.0;   0;    3.600;   0;eor
     Erfurt;19741109;   5;    3.8;   6.0;   7.0;  981.20;   74.00;   3.4;    5.4;    1.0;   -0.6;  11.0;   0.4;   1;    0.100;   0;eor
     Erfurt;19741110;   5;    6.5;   8.8;   6.3;  976.40;   90.00;   4.7;    9.0;    3.7;    3.1;  10.0;   0.3;   1;    0.000;   0;eor
     Erfurt;19741111;   5;    5.6;   7.1;   4.5;  976.00;   78.00;   7.2;    7.6;    3.0;    1.3;  17.0;   0.0;   0;    0.400;   0;eor
     Erfurt;19741112;   5;    6.0;   7.4;   4.4;  971.20;   78.00;   5.3;    7.6;    3.7;    1.4;  13.0;   0.0;   1;    0.000;   0;eor
     Erfurt;19741113;   5;    5.6;   6.7;   3.8;  974.10;   73.00;   5.7;    9.1;    3.9;    2.2;  16.0;   0.0;   0;    5.500;   0;eor
     Erfurt;19741114;   5;    8.9;   6.8;   6.0;  969.80;   60.00;   6.8;   12.8;    3.2;    1.3;  16.0;   0.0;   0;    0.200;   0;eor
     Erfurt;19741115;   5;    9.7;   7.1;   5.0;  969.50;   60.00;   5.3;   15.5;    6.8;    5.0;  12.0;   0.0;   0;    3.100;   0;eor
     Erfurt;19741116;   5;    9.9;   8.1;   5.8;  967.40;   66.00;   7.2;   14.7;    6.7;    4.0;  21.0;   0.0;   0;    3.200;   0;eor
     Erfurt;19741117;   5;    8.0;   8.5;   4.4;  978.50;   79.00;   5.3;   10.7;    5.6;    5.4;  15.0;   0.0;   0;    4.900;   0;eor
     Erfurt;19741118;   5;    8.4;   7.8;   4.6;  973.30;   71.00;   4.2;   14.4;    3.9;    2.1;  11.0;   0.0;   1;    2.300;   0;eor
     Erfurt;19741119;   5;    5.7;   7.3;   6.0;  972.90;   77.00;   5.0;   10.0;    2.8;    5.1;  15.0;   0.0;   0;    2.100;   0;eor
     Erfurt;19741120;   5;    3.7;   6.1;   6.1;  976.90;   77.00;   3.8;    5.9;    0.6;   -1.0;  10.0;   0.0;   1;    4.100;   0;eor
     Erfurt;19741121;   5;    4.8;   7.6;   6.8;  979.00;   88.00;   2.5;    7.6;    2.1;    1.0;   8.0;   0.4;   1;    0.000;   0;eor
     Erfurt;19741122;   5;    5.2;   8.1;   7.8;  976.80;   91.00;   3.0;    9.0;    3.6;    1.8;   9.0;   5.2;   1;    0.000;   0;eor
     Erfurt;19741123;   5;    7.8;  10.0;   7.1;  976.60;   94.00;   0.4;   10.2;    4.2;    4.1;   7.0;   0.0;   0;    0.000;   0;eor
     Erfurt;19741124;   5;    7.5;   9.5;   7.5;  975.40;   92.00;   3.5;    9.2;    6.0;    5.5;   7.0;   0.0;   1;    0.200;   0;eor
     Erfurt;19741125;   5;    5.3;   7.3;   6.9;  966.80;   82.00;   7.0;    7.3;    3.8;    4.5;  16.0;   0.9;   1;    1.600;   0;eor
     Erfurt;19741126;   5;    3.4;   6.2;   5.1;  967.60;   80.00;   5.1;    5.3;    2.3;    0.4;  15.0;   0.0;   1;    1.000;   0;eor
     Erfurt;19741127;   5;    3.3;   6.4;   7.5;  964.30;   83.00;   7.3;    4.8;    1.3;    0.3;  20.0;   4.8;   1;    0.000;   0;eor
     Erfurt;19741128;   5;    2.7;   6.3;   7.0;  949.20;   84.00;   9.3;    5.0;    0.5;   -0.1;  20.0;   0.6;   8;    0.200;   0;eor
     Erfurt;19741129;   5;    2.7;   6.8;   7.3;  961.30;   91.00;   7.4;    4.0;    1.5;    1.1;  17.0;   3.6;   8;    0.600;   0;eor
     Erfurt;19741130;   5;    2.7;   6.6;   6.8;  970.60;   88.00;   5.0;    4.3;    1.0;   -0.1;  14.0;   3.1;   1;    0.800;   0;eor
     Erfurt;19741201;   5;    5.0;   7.7;   7.8;  975.80;   88.00;   4.8;    6.2;    2.1;    0.4;  16.0;   0.8;   1;    0.000;   0;eor
     Erfurt;19741202;   5;    9.3;  10.5;   7.8;  985.10;   90.00;   4.8;   10.4;    6.0;    4.9;  15.0;   0.0;   1;    0.000;   0;eor
     Erfurt;19741203;   5;    9.8;  11.0;   7.6;  990.60;   91.00;   4.3;   10.5;    9.2;    7.5;  15.0;   0.2;   1;    0.000;   0;eor
     Erfurt;19741204;   5;    8.1;   9.5;   6.9;  984.50;   88.00;   4.8;   10.7;    6.8;    5.1;  17.0;   0.6;   1;    2.300;   0;eor
