STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Muenchen;20050821;  10;   15.9;  17.4;   7.8;  961.80;   96.00;   2.0;   17.3;   14.6;   14.2;   7.0;  11.7;   6;    0.000;   0;eor
     Muenchen;20050822;  10;   16.7;  18.3;   8.0;  959.60;   96.00;   2.5;   18.3;   15.8;   15.0;   7.7;  11.0;   6;    0.000;   0;eor
     Muenchen;20050823;  10;   16.6;  16.3;   6.8;  963.30;   86.00;   2.4;   20.6;   14.0;   11.4;   7.4;   0.0;   6;    1.200;   0;eor
     Muenchen;20050824;  10;   17.7;  16.3;   5.8;  963.60;   82.00;   1.3;   23.8;   14.0;   12.5;   5.0;   0.0;   6;    6.200;   0;eor
     Muenchen;20050825;  10;   17.8;  16.6;   7.1;  960.50;   82.00;   2.5;   21.7;   15.6;   14.2;  10.7;   0.5;   6;    1.000;   0;eor
     Muenchen;20050826;  10;   17.6;  14.0;   6.4;  966.60;   71.00;   2.1;   22.3;   13.9;   11.0;   7.9;   0.0;   0;    4.900;   0;eor
     Muenchen;20050827;  10;   17.5;  13.7;   6.3;  966.30;   69.00;   1.3;   23.0;   11.6;    8.3;   4.6;   0.1;   6;    8.900;   0;eor
     Muenchen;20050828;  10;   18.7;  14.0;   4.4;  968.90;   67.00;   1.9;   24.3;   14.6;   11.1;   5.5;   0.0;   0;   10.100;   0;eor
     Muenchen;20050829;  10;   19.5;  15.5;   0.6;  971.20;   70.00;   1.5;   27.0;   13.1;    9.7;   5.0;   0.0;   0;   13.000;   0;eor
     Muenchen;20050830;  10;   21.6;  17.5;   0.5;  971.60;   71.00;   1.6;   29.6;   14.9;   11.9;   5.9;   0.0;   0;   12.600;   0;eor
     Muenchen;20050831;  10;   21.2;  19.3;   0.4;  966.60;   78.00;   1.5;   28.0;   15.8;   12.2;   3.7;   0.0;   0;   12.500;   0;eor
     Muenchen;20050901;  10;   22.1;  19.3;   1.2;  965.90;   76.00;   1.5;   29.4;   16.2;   13.2;   9.3;   0.0;   0;   10.200;   0;eor
     Muenchen;20050902;  10;   22.3;  20.1;   3.2;  971.40;   76.00;   1.5;   28.8;   18.0;   14.7;   5.3;   0.0;   0;    8.800;   0;eor
     Muenchen;20050903;  10;   21.6;  19.6;   2.0;  973.20;   77.00;   1.8;   27.6;   16.7;   13.3;   7.1;   0.0;   0;   11.200;   0;eor
     Muenchen;20050904;  10;   19.7;  17.5;   2.5;  971.10;   78.00;   1.8;   26.0;   15.6;   10.7;   5.9;   0.0;   0;    6.300;   0;eor
     Muenchen;20050905;  10;   18.9;  15.9;   0.9;  965.20;   75.00;   1.4;   26.7;   12.2;    8.8;   3.8;   0.0;   0;   11.700;   0;eor
     Muenchen;20050906;  10;   20.7;  15.7;   1.1;  961.10;   68.00;   1.5;   27.7;   14.7;   11.9;   5.0;   0.0;   0;   11.700;   0;eor
     Muenchen;20050907;  10;   21.3;  14.7;   0.3;  961.50;   63.00;   1.5;   29.6;   14.0;    9.6;   5.1;   0.0;   0;   12.300;   0;eor
     Muenchen;20050908;  10;   21.1;  16.6;   2.0;  964.00;   69.00;   1.2;   28.8;   14.7;   11.0;   4.2;   0.3;   6;   12.000;   0;eor
     Muenchen;20050909;  10;   20.5;  17.7;   7.0;  960.00;   76.00;   2.0;   26.7;   16.2;   14.3;   8.4;  16.9;   6;    7.200;   0;eor
     Muenchen;20050910;  10;   17.3;  19.1;   6.5;  960.60;   97.00;   1.2;   19.7;   15.5;   13.2;   4.4;   8.0;   6;    0.700;   0;eor
     Muenchen;20050911;  10;   16.9;  17.0;   6.4;  958.90;   89.00;   2.1;   21.6;   15.0;   14.4;   7.8;  24.6;   6;    3.800;   0;eor
     Muenchen;20050912;  10;   16.4;  15.9;   6.1;  963.80;   86.00;   2.2;   20.6;   13.9;   11.5;   7.8;   0.0;   6;    5.300;   0;eor
     Muenchen;20050913;  10;   17.4;  16.9;   7.1;  970.90;   86.00;   1.4;   23.0;   13.8;   12.0;   5.9;   0.0;   0;    1.300;   0;eor
     Muenchen;20050914;  10;   17.3;  17.0;   6.6;  972.90;   86.00;   1.3;   21.6;   14.2;   11.2;   4.1;   0.0;   0;    1.300;   0;eor
     Muenchen;20050915;  10;   17.4;  15.5;   5.3;  968.70;   80.00;   1.9;   22.7;   12.6;    9.5;   7.5;   0.0;   6;    3.500;   0;eor
     Muenchen;20050916;  10;   17.0;  14.9;   6.0;  957.50;   79.00;   3.2;   23.7;    9.1;    8.7;  11.5;  16.5;   6;    6.300;   0;eor
     Muenchen;20050917;  10;    9.7;  10.0;   7.7;  964.80;   84.00;   2.1;   12.1;    8.5;    7.7;   7.4;   3.0;   6;    0.000;   0;eor
     Muenchen;20050918;  10;   10.6;   9.0;   6.3;  968.70;   71.00;   4.5;   15.0;    7.2;    5.7;  16.5;   0.0;   0;    5.500;   0;eor
     Muenchen;20050919;  10;   10.6;   9.4;   7.0;  969.10;   73.00;   3.2;   12.6;    8.6;    7.1;  12.0;   0.0;   0;    0.200;   0;eor
     Muenchen;20050920;  10;   12.5;  10.4;   5.8;  970.60;   74.00;   1.3;   18.3;    9.7;    5.7;   4.0;   0.0;   0;    4.200;   0;eor
     Muenchen;20050921;  10;   13.1;  10.0;   1.7;  968.40;   69.00;   2.2;   19.8;    7.0;    3.8;   8.8;   0.0;   0;   11.300;   0;eor
     Muenchen;20050922;  10;   12.7;  11.1;   1.0;  967.70;   77.00;   1.3;   19.4;    6.8;    4.0;   3.7;   0.0;   0;   11.100;   0;eor
     Muenchen;20050923;  10;   14.1;  14.0;   3.2;  966.50;   88.00;   1.2;   20.5;   10.1;    6.5;   3.8;   0.0;   0;    7.200;   0;eor
     Muenchen;20050924;  10;   15.0;  14.3;   4.7;  966.40;   86.00;   0.9;   23.3;   10.7;    7.5;   3.4;   0.0;   0;    7.100;   0;eor
     Muenchen;20050925;  10;   14.6;  14.5;   4.0;  964.00;   89.00;   1.2;   22.2;    9.9;    7.3;   3.2;   0.0;   0;    6.800;   0;eor
     Muenchen;20050926;  10;   15.8;  14.8;   6.1;  969.00;   84.00;   1.4;   22.2;   11.8;    8.6;   7.0;   0.0;   0;    6.300;   0;eor
     Muenchen;20050927;  10;   15.1;  16.1;   7.2;  970.00;   94.00;   1.1;   17.5;   13.6;   10.7;   3.4;   0.0;   0;    0.100;   0;eor
     Muenchen;20050928;  10;   15.5;  14.4;   6.8;  969.50;   83.00;   1.6;   21.0;   12.0;    9.2;   8.4;   1.5;   6;    2.400;   0;eor
     Muenchen;20050929;  10;   12.6;  12.5;   7.5;  968.30;   87.00;   2.6;   15.8;    9.0;    4.8;  12.8;   1.6;   6;    0.100;   0;eor
     Muenchen;20050930;  10;   10.8;   9.5;   5.7;  972.20;   75.00;   1.5;   16.2;    6.9;    3.1;   6.6;   0.0;   6;    6.200;   0;eor
     Muenchen;20051001;  10;   11.6;  12.6;   8.0;  965.10;   92.00;   1.8;   13.8;    9.9;    9.4;  10.2;  27.0;   6;    0.000;   0;eor
     Muenchen;20051002;  10;    9.1;  11.3;   8.0;  966.70;   98.00;   1.8;    9.9;    7.9;    7.6;   6.2;  15.5;   6;    0.000;   0;eor
     Muenchen;20051003;  10;    9.7;  11.6;   7.8;  968.30;   96.00;   1.6;   12.1;    7.9;    7.8;   6.5;  11.2;   6;    0.100;   0;eor
     Muenchen;20051004;  10;   12.3;  12.9;   7.4;  966.80;   91.00;   1.6;   15.8;    9.9;    9.3;   7.3;   4.1;   6;    1.600;   0;eor
     Muenchen;20051005;  10;   12.3;  13.5;   7.5;  968.80;   94.00;   1.1;   14.8;   10.2;    8.7;   2.9;   0.0;   0;    0.100;   0;eor
     Muenchen;20051006;  10;   13.4;  14.5;   7.8;  968.40;   94.00;   1.1;   15.8;   11.4;    8.6;   3.1;   0.0;   0;    0.100;   0;eor
     Muenchen;20051007;  10;   13.8;  14.0;   6.8;  966.90;   89.00;   1.5;   20.2;   11.1;    7.6;   4.0;   0.0;   0;    3.600;   0;eor
     Muenchen;20051008;  10;   14.0;  14.1;   5.4;  968.00;   89.00;   1.3;   19.4;   11.1;    7.2;   4.9;   0.0;   0;    6.100;   0;eor
     Muenchen;20051009;  10;   13.1;  13.6;   4.8;  971.30;   92.00;   1.2;   20.2;    9.4;    6.0;   4.2;   0.0;   0;    5.100;   0;eor
     Muenchen;20051010;  10;   11.4;  12.7;   6.3;  970.50;   95.00;   1.2;   16.4;    8.4;    6.2;   3.6;   0.0;   0;    2.300;   0;eor
     Muenchen;20051011;  10;   13.4;  13.1;   3.9;  967.30;   87.00;   1.3;   20.4;    9.8;    5.9;   3.8;   0.0;   0;    6.700;   0;eor
     Muenchen;20051012;  10;   12.3;  12.2;   2.4;  966.50;   87.00;   1.2;   20.2;    8.3;    4.9;   2.8;   0.0;   0;    7.000;   0;eor
     Muenchen;20051013;  10;   10.8;  11.8;   3.5;  967.20;   92.00;   1.2;   18.1;    7.9;    4.1;   3.4;   0.0;   0;    4.900;   0;eor
     Muenchen;20051014;  10;   11.8;  11.3;   3.4;  972.50;   84.00;   1.5;   20.0;    7.5;    3.9;   6.5;   0.0;   0;    6.900;   0;eor
     Muenchen;20051015;  10;    9.8;  10.8;   3.9;  974.00;   91.00;   1.4;   16.0;    6.3;    2.5;   4.0;   0.0;   0;    4.400;   0;eor
     Muenchen;20051016;  10;    9.4;  11.2;   6.9;  972.40;   95.00;   1.2;   11.1;    6.9;    6.6;   4.3;   0.0;   0;    0.000;   0;eor
     Muenchen;20051017;  10;    8.4;   8.6;   4.1;  969.60;   79.00;   2.8;   14.6;    5.0;    2.8;  10.6;   0.0;   0;    4.600;   0;eor
     Muenchen;20051018;  10;    5.4;   7.7;   4.8;  967.80;   86.00;   1.9;    9.0;    2.8;   -0.6;   4.9;   0.0;   0;    1.500;   0;eor
     Muenchen;20051019;  10;    6.2;   9.3;   6.6;  966.10;   98.00;   1.4;    9.2;    2.7;   -0.4;   4.4;   0.4;   6;    0.000;   0;eor
     Muenchen;20051020;  10;    9.3;  11.7;   8.0;  963.50;   99.00;   0.9;   12.6;    6.6;    6.7;   3.0;   0.0;   0;    0.100;   0;eor
     Muenchen;20051021;  10;   10.6;  12.5;   6.5;  959.20;   98.00;   0.9;   15.6;    8.8;    6.9;   4.8;   0.1;   6;    2.000;   0;eor
     Muenchen;20051022;  10;   14.3;  13.5;   6.5;  958.60;   85.00;   1.6;   21.0;   11.1;    9.8;   7.3;   7.0;   6;    4.300;   0;eor
     Muenchen;20051023;  10;   12.8;  14.1;   7.3;  964.80;   95.00;   2.5;   14.0;   10.5;    6.4;   9.0;   0.5;   6;    0.100;   0;eor
     Muenchen;20051024;  10;   11.6;  12.8;   5.8;  969.30;   94.00;   1.2;   17.2;    8.7;    4.6;   3.6;   0.0;   0;    4.600;   0;eor
     Muenchen;20051025;  10;   12.9;  11.9;   6.5;  966.60;   82.00;   1.6;   18.0;    9.1;    9.0;   9.8;   0.0;   0;    2.700;   0;eor
     Muenchen;20051026;  10;   15.7;  12.3;   4.8;  970.00;   71.00;   2.1;   21.9;   10.2;    6.3;   8.5;   0.0;   0;    5.400;   0;eor
     Muenchen;20051027;  10;   11.7;  12.3;   1.4;  969.60;   91.00;   1.4;   18.6;    7.4;    4.5;   3.6;   0.0;   0;    7.500;   0;eor
     Muenchen;20051028;  10;    9.5;  11.6;   5.1;  969.40;   97.00;   0.9;   14.5;    7.7;    4.2;   2.7;   0.0;   6;    3.500;   0;eor
     Muenchen;20051029;  10;    9.9;  11.7;   4.8;  968.60;   97.00;   1.0;   16.7;    7.5;    4.9;   3.7;   0.0;   0;    3.500;   0;eor
     Muenchen;20051030;  10;   10.8;  11.6;   4.4;  967.50;   91.00;   1.0;   18.0;    8.3;    5.0;   3.6;   0.0;   0;    5.200;   0;eor
     Muenchen;20051031;  10;   11.2;  11.8;   6.3;  963.80;   90.00;   1.5;   18.5;    7.1;    7.1;   5.7;   0.0;   0;    5.300;   0;eor
     Muenchen;20051101;  10;   12.2;  13.3;   6.3;  966.80;   94.00;   1.6;   15.4;   10.0;    5.8;   6.4;   0.1;   6;    0.800;   0;eor
     Muenchen;20051102;  10;   10.7;  12.6;   7.3;  968.10;   98.00;   0.9;   13.5;    9.7;    6.8;   2.8;   1.3;   6;    0.800;   0;eor
     Muenchen;20051103;  10;   12.6;  12.8;   4.3;  967.10;   89.00;   1.5;   18.8;    9.7;    7.0;   6.1;   0.0;   0;    7.200;   0;eor
     Muenchen;20051104;  10;   11.5;  13.2;   5.6;  965.20;   97.00;   1.7;   14.6;    8.6;    5.1;   8.4;   4.5;   6;    0.200;   0;eor
     Muenchen;20051105;  10;    9.2;  11.1;   7.1;  973.10;   95.00;   1.8;   11.3;    5.3;    1.4;   9.0;   3.2;   6;    0.500;   0;eor
     Muenchen;20051106;  10;    7.3;   9.7;   7.6;  974.30;   95.00;   1.2;    9.1;    5.4;    4.7;   4.5;   0.0;   0;    0.000;   0;eor
     Muenchen;20051107;  10;    7.6;   8.9;   5.7;  974.20;   86.00;   1.9;   11.4;    4.1;    0.2;   6.4;   0.0;   0;    3.100;   0;eor
     Muenchen;20051108;  10;    6.9;   9.3;   6.5;  972.40;   95.00;   1.5;   11.4;    4.1;    1.0;   5.3;   0.0;   0;    3.500;   0;eor
     Muenchen;20051109;  10;    5.3;   8.9;   8.0;  971.80;   99.00;   1.2;    8.4;    3.6;    3.9;   4.5;   0.0;   0;    0.700;   0;eor
     Muenchen;20051110;  10;    7.2;  10.1;   7.7;  980.90;   99.00;   1.0;    9.9;    5.0;    4.5;   3.7;   0.0;   0;    0.000;   0;eor
     Muenchen;20051111;  10;    8.1;  10.1;   5.8;  977.50;   94.00;   0.9;    9.8;    3.6;    0.1;   3.4;   0.0;   0;    0.000;   0;eor
     Muenchen;20051112;  10;    5.7;   9.0;   7.2;  967.60;   98.00;   1.5;    9.4;    3.6;    2.1;   6.6;   0.0;   6;    2.600;   0;eor
     Muenchen;20051113;  10;    5.6;   8.6;   7.8;  967.20;   94.00;   1.7;    9.5;    4.1;    4.1;   5.9;   0.0;   0;    1.500;   0;eor
     Muenchen;20051114;  10;    3.4;   7.2;   8.0;  969.90;   92.00;   2.2;    4.2;    2.8;    2.8;   7.1;   0.0;   6;    0.000;   0;eor
     Muenchen;20051115;  10;    5.5;   8.0;   7.5;  960.60;   89.00;   1.6;   10.5;    3.1;    2.5;   4.3;   0.0;   6;    3.600;   0;eor
     Muenchen;20051116;  10;    7.3;   8.4;   7.3;  952.10;   82.00;   3.3;   11.3;    4.4;    3.1;  11.8;   0.2;   6;    1.300;   0;eor
     Muenchen;20051117;  10;    3.3;   5.7;   3.3;  960.20;   74.00;   2.2;    7.6;   -0.1;   -4.3;   6.8;   0.0;   0;    5.200;   0;eor
     Muenchen;20051118;  10;    1.6;   6.0;   6.1;  967.00;   87.00;   2.3;    5.3;   -0.1;   -3.8;   7.3;   0.2;   7;    1.200;   0;eor
     Muenchen;20051119;  10;    0.6;   5.2;   3.1;  974.40;   83.00;   1.3;    5.3;   -2.4;   -6.4;   4.8;   0.0;   7;    5.000;   0;eor
     Muenchen;20051120;  10;   -0.7;   5.0;   5.0;  977.70;   87.00;   1.3;    1.9;   -4.2;   -8.2;   3.7;   0.0;   0;    1.000;   0;eor
     Muenchen;20051121;  10;    0.9;   6.1;   7.6;  975.10;   94.00;   1.7;    2.1;   -0.1;   -2.0;   6.1;   6.0;   8;    0.000;   0;eor
     Muenchen;20051122;  10;    0.3;   5.0;   3.8;  977.20;   80.00;   4.1;    3.4;   -1.1;   -2.8;  11.2;   0.0;   7;    7.300;   2;eor
     Muenchen;20051123;  10;   -0.6;   4.4;   4.0;  974.10;   74.00;   4.7;    2.2;   -4.3;   -6.3;  16.4;   0.0;   7;    4.500;   0;eor
     Muenchen;20051124;  10;   -3.3;   3.3;   5.8;  963.50;   68.00;   2.6;   -1.1;   -4.1;   -7.6;  11.3;   3.5;   7;    1.900;   0;eor
     Muenchen;20051125;  10;   -1.0;   4.6;   6.7;  944.00;   83.00;   2.9;    2.7;   -3.2;  -10.3;  12.4;   0.1;   7;    4.200;   4;eor
     Muenchen;20051126;  10;   -2.5;   4.6;   3.0;  944.00;   89.00;   1.5;    1.4;   -6.1;  -11.9;   4.6;   0.0;   0;    1.400;   3;eor
     Muenchen;20051127;  10;   -1.8;   4.7;   6.7;  945.80;   89.00;   2.1;    2.6;   -5.5;   -9.4;   9.2;   0.0;   7;    3.400;   2;eor
     Muenchen;20051128;  10;    1.0;   5.7;   7.8;  950.10;   87.00;   3.1;    2.4;   -0.3;   -1.1;  12.4;   4.3;   8;    0.000;   2;eor
     Muenchen;20051129;  10;    1.9;   6.9;   7.9;  953.20;   99.00;   1.3;    3.9;    0.4;   -2.3;   4.2;   3.3;   8;    0.000;   1;eor
     Muenchen;20051130;  10;    2.0;   6.7;   8.0;  959.90;   95.00;   1.1;    2.8;    0.7;   -0.6;   3.2;   0.1;   8;    0.000;   0;eor
     Muenchen;20051201;  10;   -0.8;   5.3;   7.9;  958.90;   92.00;   1.9;    0.7;   -1.7;   -1.6;   5.4;   0.0;   0;    0.000;   0;eor
     Muenchen;20051202;  10;   -1.5;   4.8;   7.7;  950.70;   89.00;   1.6;    0.8;   -3.4;   -3.1;   6.5;   1.4;   8;    0.800;   0;eor
     Muenchen;20051203;  10;    2.9;   7.1;   7.3;  952.10;   94.00;   1.3;    5.9;    0.4;   -0.1;   4.9;   2.0;   6;    0.500;   0;eor
     Muenchen;20051204;  10;    5.5;   8.2;   7.3;  951.90;   91.00;   2.1;    8.0;    3.8;    1.2;  16.8;   2.9;   6;    0.600;   0;eor
     Muenchen;20051205;  10;    5.4;   7.7;   6.1;  950.40;   85.00;   2.2;    8.0;    2.5;   -0.1;  10.3;   0.5;   6;    1.400;   0;eor
     Muenchen;20051206;  10;    3.7;   6.9;   7.0;  954.30;   87.00;   1.9;    7.2;    1.1;   -1.2;   7.4;   0.1;   6;    1.900;   0;eor
     Muenchen;20051207;  10;    2.5;   6.6;   7.0;  963.70;   91.00;   2.9;    3.5;    1.2;   -1.0;   7.8;   0.3;   8;    0.700;   0;eor
     Muenchen;20051208;  10;    1.8;   6.6;   6.8;  965.20;   94.00;   1.3;    3.1;    0.2;   -3.8;   4.6;   6.1;   8;    0.200;   0;eor
     Muenchen;20051209;  10;    2.3;   6.5;   6.4;  976.00;   90.00;   2.3;    4.6;    0.4;   -3.0;   9.4;   0.0;   6;    0.200;   0;eor
     Muenchen;20051210;  10;    1.2;   5.1;   4.2;  982.40;   76.00;   3.7;    4.3;   -1.5;   -3.9;  10.4;   0.0;   0;    3.800;   0;eor
     Muenchen;20051211;  10;   -0.9;   4.3;   2.1;  980.50;   76.00;   2.9;    3.2;   -3.2;   -5.3;   8.6;   0.0;   0;    7.200;   0;eor
     Muenchen;20051212;  10;   -1.4;   4.1;   1.4;  974.30;   76.00;   2.0;    3.3;   -5.3;   -9.0;   7.1;   0.0;   0;    7.500;   0;eor
     Muenchen;20051213;  10;    0.7;   5.4;   7.3;  975.50;   84.00;   2.8;    2.4;   -1.6;   -3.9;  11.1;   0.0;   0;    0.700;   0;eor
     Muenchen;20051214;  10;    1.0;   4.9;   7.7;  971.70;   75.00;   2.0;    2.2;   -0.5;   -4.2;   8.6;   0.0;   7;    0.000;   0;eor
     Muenchen;20051215;  10;    1.1;   5.1;   6.4;  968.60;   78.00;   2.9;    4.2;   -2.5;   -6.5;  11.3;   0.1;   8;    3.700;   0;eor
     Muenchen;20051216;  10;    3.2;   6.7;   8.0;  956.40;   87.00;   7.1;    4.2;    2.1;    1.1;  22.6;   3.8;   8;    0.000;   0;eor
     Muenchen;20051217;  10;    0.2;   5.5;   6.7;  956.50;   89.00;   4.1;    2.4;   -1.6;   -3.2;  12.7;   2.3;   7;    1.700;   0;eor
     Muenchen;20051218;  10;   -1.3;   4.8;   6.0;  968.20;   86.00;   3.1;    0.4;   -2.7;   -6.7;   9.1;   0.0;   7;    0.900;   3;eor
     Muenchen;20051219;  10;   -1.6;   4.4;   6.8;  972.40;   82.00;   2.9;   -0.4;   -3.6;   -6.5;   9.1;   1.7;   7;    0.000;   2;eor
     Muenchen;20051220;  10;   -0.8;   5.4;   7.9;  977.10;   94.00;   1.6;    0.3;   -2.2;   -3.0;   6.0;   0.0;   0;    0.000;   6;eor
     Muenchen;20051221;  10;   -0.8;   5.1;   8.0;  978.70;   89.00;   1.7;   -0.1;   -2.0;   -2.0;   5.3;   0.0;   0;    0.000;   4;eor
     Muenchen;20051222;  10;   -0.9;   4.9;   8.0;  978.40;   87.00;   1.9;    0.1;   -1.9;   -2.1;   6.6;   0.8;   8;    0.000;   2;eor
     Muenchen;20051223;  10;    0.8;   6.2;   8.0;  975.20;   95.00;   0.8;    1.9;   -0.3;   -0.6;   2.4;   1.1;   8;    0.000;   2;eor
     Muenchen;20051224;  10;    0.7;   6.3;   8.0;  971.70;   99.00;   0.9;    1.5;   -0.3;   -0.3;   3.1;   0.0;   6;    0.000;   1;eor
     Muenchen;20051225;  10;    1.6;   6.8;   8.0;  966.80;   99.00;   0.9;    2.1;    1.2;   -0.5;   2.7;   0.0;   8;    0.000;   0;eor
     Muenchen;20051226;  10;    0.4;   6.0;   7.5;  958.90;   95.00;   1.7;    1.3;   -1.5;   -4.4;   4.5;   1.3;   7;    0.000;   0;eor
     Muenchen;20051227;  10;   -2.0;   4.9;   7.2;  951.60;   93.00;   1.7;   -0.6;   -4.0;   -7.0;   6.9;   0.7;   7;    0.000;   0;eor
     Muenchen;20051228;  10;   -5.2;   3.6;   8.0;  954.20;   87.00;   3.5;   -3.9;   -5.9;   -6.1;   8.5;   1.7;   7;    0.000;   2;eor
     Muenchen;20051229;  10;   -5.0;   3.6;   6.7;  962.10;   86.00;   3.1;   -3.1;   -6.3;  -10.7;   8.3;   0.0;   7;    1.400;   5;eor
     Muenchen;20051230;  10;   -6.3;   3.5;   7.1;  963.00;   92.00;   1.3;   -3.5;   -7.8;  -10.7;   5.4;   9.8;   8;    0.800;   4;eor
     Muenchen;20051231;  10;    3.1;   7.3;   7.5;  954.00;   94.00;   2.8;    8.1;   -5.8;   -5.2;  13.6;   7.3;   6;    2.600;  11;eor
     Muenchen;20060101;  10;    3.3;   7.3;   6.5;  954.40;   94.00;   2.0;    7.3;    2.0;   -1.8;   8.7;   0.4;   6;    2.400;   1;eor
     Muenchen;20060102;  10;    2.3;   6.5;   8.0;  964.10;   91.00;   1.4;    3.7;    1.5;    0.3;   5.0;   0.0;   8;    0.000;   0;eor
     Muenchen;20060103;  10;    1.6;   6.0;   7.7;  973.60;   88.00;   1.1;    4.5;   -0.1;   -2.7;   4.2;   0.0;   7;    0.900;   0;eor
     Muenchen;20060104;  10;    0.4;   5.1;   6.3;  970.90;   82.00;   3.6;    1.9;   -1.1;   -4.0;  11.4;   0.0;   7;    0.200;   0;eor
     Muenchen;20060105;  10;   -0.4;   4.7;   4.7;  963.90;   79.00;   2.1;    3.1;   -4.1;   -7.7;   8.3;   0.0;   0;    3.600;   0;eor
     Muenchen;20060106;  10;   -2.7;   4.4;   7.3;  966.40;   89.00;   1.4;   -1.8;   -4.1;   -7.6;   4.8;   0.0;   0;    0.000;   0;eor
     Muenchen;20060107;  10;   -3.4;   4.3;   8.0;  971.30;   91.00;   1.4;   -2.9;   -4.3;   -4.2;   3.9;   0.0;   0;    0.000;   0;eor
     Muenchen;20060108;  10;   -4.0;   4.2;   7.8;  973.30;   92.00;   1.3;   -3.3;   -4.8;   -6.2;   3.8;   0.0;   0;    0.000;   0;eor
     Muenchen;20060109;  10;   -3.9;   4.2;   8.0;  974.80;   93.00;   1.2;   -2.8;   -5.2;   -5.0;   4.0;   0.0;   0;    0.000;   0;eor
     Muenchen;20060110;  10;   -4.5;   4.1;   7.9;  977.30;   94.00;   1.5;   -3.4;   -5.6;   -5.2;   4.0;   0.0;   0;    0.000;   0;eor
     Muenchen;20060111;  10;   -4.9;   4.0;   6.5;  977.50;   93.00;   1.2;   -1.3;   -7.0;   -9.1;   4.0;   0.0;   0;    3.100;   0;eor
     Muenchen;20060112;  10;   -3.1;   4.5;   6.0;  977.40;   94.00;   1.2;    1.1;   -5.3;   -9.9;   3.3;   0.0;   0;    2.000;   0;eor
     Muenchen;20060113;  10;   -4.4;   4.2;   7.0;  977.10;   96.00;   1.4;   -2.9;   -6.3;  -10.9;   4.4;   0.0;   0;    0.000;   0;eor
     Muenchen;20060114;  10;   -5.1;   4.0;   8.0;  976.20;   95.00;   1.2;   -4.4;   -5.6;   -5.3;   3.9;   0.0;   0;    0.000;   0;eor
     Muenchen;20060115;  10;   -6.2;   3.7;   8.0;  971.90;   96.00;   1.5;   -5.2;   -7.0;   -6.7;   4.7;   0.0;   0;    0.000;   0;eor
     Muenchen;20060116;  10;   -6.2;   3.6;   6.5;  969.10;   95.00;   1.2;   -3.4;   -8.2;  -10.1;   3.8;   3.3;   7;    2.600;   0;eor
     Muenchen;20060117;  10;    0.2;   6.2;   8.0;  960.10;   99.00;   1.4;    3.2;   -4.0;   -3.8;   9.7;   9.3;   8;    0.000;   4;eor
     Muenchen;20060118;  10;    3.3;   7.5;   8.0;  959.40;   96.00;   3.9;    4.2;    1.4;    0.1;  12.1;   3.1;   8;    0.000;   0;eor
     Muenchen;20060119;  10;    1.3;   6.7;   7.9;  970.80;   99.00;   1.0;    2.1;    0.9;   -0.5;   3.5;   0.0;   0;    0.000;   0;eor
     Muenchen;20060120;  10;    2.3;   6.5;   7.7;  970.70;   91.00;   1.9;    5.6;    0.5;   -0.8;  10.7;   0.0;   6;    2.300;   0;eor
     Muenchen;20060121;  10;    4.3;   6.8;   6.4;  970.60;   82.00;   3.1;    6.8;    1.9;    0.6;  10.8;   0.3;   6;    4.700;   0;eor
     Muenchen;20060122;  10;    2.0;   6.0;   7.1;  976.80;   85.00;   2.0;    4.5;   -1.1;   -2.8;   8.1;   0.0;   6;    0.400;   0;eor
     Muenchen;20060123;  10;   -3.8;   3.3;   3.7;  980.10;   72.00;   3.8;   -0.4;   -7.0;   -8.8;  11.1;   0.0;   0;    4.000;   0;eor
     Muenchen;20060124;  10;   -7.2;   2.7;   2.6;  978.20;   77.00;   1.7;   -3.8;   -9.7;  -11.3;   5.5;   0.0;   7;    5.100;   0;eor
     Muenchen;20060125;  10;   -4.7;   4.0;   6.9;  967.30;   90.00;   1.3;    0.3;   -8.4;   -9.5;   5.9;   0.0;   0;    0.200;   0;eor
     Muenchen;20060126;  10;   -1.3;   4.9;   6.4;  959.80;   87.00;   1.7;    1.6;   -4.0;   -7.1;   6.6;   0.3;   7;    0.500;   0;eor
     Muenchen;20060127;  10;   -4.1;   3.5;   6.3;  963.70;   78.00;   1.5;   -2.5;   -5.9;   -7.9;   4.5;   0.0;   0;    0.200;   0;eor
     Muenchen;20060128;  10;   -1.3;   4.1;   5.4;  965.20;   75.00;   1.7;    6.5;   -6.2;   -8.8;   5.6;   0.0;   0;    6.400;   0;eor
     Muenchen;20060129;  10;   -1.0;   4.2;   4.6;  969.20;   75.00;   1.5;    4.3;   -4.4;   -7.2;   4.3;   0.0;   0;    5.200;   0;eor
     Muenchen;20060130;  10;   -1.7;   4.1;   0.9;  970.70;   76.00;   1.6;    3.5;   -5.1;   -7.6;   4.4;   0.0;   0;    7.500;   0;eor
