STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Lahr;20160420;   3;   10.2;   8.4;   1.0; 1007.26;   70.58;   3.6;   18.0;    2.1;   -0.1;  10.9;   0.0;   0;   12.967;   0;eor
Lahr;20160421;   3;   12.0;   9.0;   5.4; 1002.43;   65.38;   2.0;   20.3;    3.2;    0.4;   5.9;   0.0;   0;   11.583;   0;eor
Lahr;20160422;   3;   13.3;  10.4;   7.1;  996.95;   69.83;   2.2;   18.1;    7.1;    6.1;   6.2;   0.0;   6;    2.933;   0;eor
Lahr;20160423;   3;    7.8;   9.4;   7.1;  992.61;   87.92;   3.2;   11.8;    2.5;    0.6;  12.7;   5.3;   6;    0.000;   0;eor
Lahr;20160424;   3;    5.2;   6.7;   6.4;  996.40;   76.50;   2.6;    9.1;    2.6;    1.4;  13.3;   1.3;   8;    5.367;   0;eor
Lahr;20160425;   3;    5.7;   6.3;   7.4;  994.54;   69.58;   4.7;    8.0;    2.6;    1.0;  13.9;   0.8;   6;    0.767;   0;eor
Lahr;20160426;   3;    5.0;   7.4;   7.7;  987.43;   84.67;   4.1;    7.3;    2.5;    2.1;  12.6;   9.1;   6;    0.017;   0;eor
Lahr;20160427;   3;    5.6;   6.2;   5.7;  993.59;   69.42;   4.7;   10.9;    1.2;   -1.2;  13.9;   1.6;   8;    6.033;   0;eor
Lahr;20160428;   3;    6.0;   6.7;   5.1;  997.65;   73.63;   1.7;   11.5;    1.0;   -1.1;   6.8;   0.8;   6;    4.983;   0;eor
Lahr;20160429;   3;    8.9;   6.6;   2.6;  999.00;   61.83;   2.1;   16.5;    0.8;   -1.7;   8.7;   0.0;   0;   10.500;   0;eor
Lahr;20160430;   3;    9.6;   8.7;   5.8;  997.11;   75.08;   2.7;   17.3;    1.9;   -0.6;  12.2;  30.2;   6;    6.050;   0;eor
Lahr;20160501;   3;    9.3;  10.1;   7.4; 1000.72;   86.17;   4.1;   14.7;    6.6;    6.5;   9.8;   3.1;   6;    1.000;   0;eor
Lahr;20160502;   3;   11.8;   9.9;   3.0; 1003.17;   75.00;   1.9;   18.9;    4.7;    4.1;   6.4;   0.0;   0;   10.633;   0;eor
Lahr;20160503;   3;    9.3;   9.7;   4.5; 1004.26;   83.83;   2.3;   14.7;    3.9;    2.3;  10.1;   8.1;   6;    2.817;   0;eor
Lahr;20160504;   3;    9.3;   7.9;   1.8; 1008.03;   70.25;   2.8;   16.0;    1.9;    0.4;   9.2;   0.0;   0;   12.367;   0;eor
Lahr;20160505;   3;   13.6;   7.9;   0.5; 1001.74;   54.13;   3.3;   21.4;    3.2;    0.3;  10.9;   0.0;   0;   13.767;   0;eor
Lahr;20160506;   3;   15.9;  10.4;   1.7;  995.83;   59.58;   2.7;   23.3;    6.1;    3.6;   9.1;   0.0;   0;   13.717;   0;eor
Lahr;20160507;   3;   16.7;  11.2;   1.8;  991.73;   60.83;   2.2;   25.5;    8.2;    6.0;   8.4;   0.0;   0;   10.983;   0;eor
Lahr;20160508;   3;   18.5;  10.6;   1.8;  990.86;   53.33;   2.9;   26.6;    8.3;    6.3;  11.0;   0.0;   0;   12.900;   0;eor
Lahr;20160509;   3;   18.2;  12.8;   6.0;  992.80;   61.21;   1.7;   23.0;   11.3;    9.0;   4.6;   1.2;   6;    4.333;   0;eor
Lahr;20160510;   3;   17.3;  16.0;   7.2;  991.00;   81.54;   2.0;   21.7;   14.8;   13.2;   6.5;   0.5;   6;    2.400;   0;eor
Lahr;20160511;   3;   16.3;  16.0;   7.3;  984.46;   86.71;   2.7;   23.7;   12.0;   10.7;  10.4;  15.5;   6;    3.300;   0;eor
Lahr;20160512;   1;   13.8;  14.7;   8.0;  980.86;   93.04;   2.2;   15.6;   12.4;   12.2;  12.8;  17.5;   6;    0.000;   0;eor
Lahr;20160513;   1;   14.7;  14.4;   7.4;  982.89;   86.54;   2.4;   20.0;   12.8;   12.2;  13.0;   1.7;   6;    1.017;   0;eor
Lahr;20160514;   1;   12.6;  11.7;   6.8;  992.23;   79.71;   2.8;   15.5;    8.8;    7.3;   9.9;   0.0;   6;    2.383;   0;eor
Lahr;20160515;   1;    9.4;   7.1;   7.0; 1002.39;   61.08;   2.3;   12.5;    6.5;    6.2;   7.1;   0.6;   6;    2.967;   0;eor
Lahr;20160516;   1;    9.0;   9.3;   7.7; 1002.69;   80.88;   3.0;   12.3;    7.1;    6.4;   8.5;   7.5;   6;    0.217;   0;eor
Lahr;20160517;   1;   12.5;   9.4;   5.9; 1000.72;   67.21;   1.4;   17.2;    5.9;    4.8;   7.0;   0.0;   0;    7.200;   0;eor
Lahr;20160518;   1;   15.2;  10.7;   6.2;  993.33;   64.33;   2.7;   22.0;    8.2;    5.7;  18.1;   6.0;   6;    6.700;   0;eor
Lahr;20160519;   1;   12.9;  11.0;   6.4;  995.05;   74.50;   3.2;   17.3;   10.1;    9.1;   8.0;   0.1;   6;    3.750;   0;eor
Lahr;20160520;   1;   15.3;  11.1;   5.3; 1002.17;   66.08;   2.7;   21.2;    9.3;    7.3;   7.3;   0.0;   0;   11.850;   0;eor
Lahr;20160521;   1;   17.6;  12.3;   3.7;  998.42;   64.33;   1.7;   26.2;    9.2;    7.0;   8.3;   0.0;   0;   13.100;   0;eor
Lahr;20160522;   1;   18.3;  12.2;   6.1;  992.50;   61.42;   2.9;   26.0;   11.1;    9.0;  11.6;  11.5;   6;    7.833;   0;eor
Lahr;20160523;   1;   11.4;  12.4;   7.8;  995.93;   91.79;   4.0;   13.0;   10.5;   10.6;   8.6;   8.0;   6;    0.000;   0;eor
Lahr;20160524;   1;   11.8;  12.0;   8.0;  997.47;   87.21;   1.7;   13.8;    9.4;    7.7;   3.9;   1.1;   6;    0.000;   0;eor
Lahr;20160525;   1;   14.5;  12.1;   4.0;  995.88;   75.54;   1.5;   21.2;    7.7;    5.6;   5.5;   0.0;   0;    9.700;   0;eor
Lahr;20160526;   1;   17.9;  13.3;   3.2;  996.03;   68.04;   1.5;   25.7;    8.5;    7.2;   5.7;   0.0;   6;   10.600;   0;eor
Lahr;20160527;   1;   19.7;  16.2;   5.1;  995.21;   72.25;   2.1;   26.4;   13.9;   12.6;   7.7;   0.0;   0;    9.100;   0;eor
Lahr;20160528;   1;   20.2;  16.7;   5.5;  992.76;   72.63;   2.4;   27.3;   15.6;   14.0;  11.1;  14.2;   6;    6.450;   0;eor
Lahr;20160529;   1;   17.5;  16.6;   7.1;  988.15;   83.58;   3.0;   21.3;   14.3;   13.6;  10.1;  10.2;   6;    1.117;   0;eor
Lahr;20160530;   1;   15.8;  15.2;   7.7;  987.84;   84.75;   6.4;   17.6;   14.5;   14.1;  15.5;   7.5;   6;    0.700;   0;eor
Lahr;20160531;   1;   17.2;  12.7;   5.1;  992.34;   65.83;   5.6;   21.3;   12.3;   10.4;  14.3;   0.0;   6;    8.883;   0;eor
Lahr;20160601;   1;   16.6;  14.0;   5.5;  995.48;   74.88;   1.8;   21.7;    9.8;    8.3;   5.6;   2.7;   6;    8.583;   0;eor
Lahr;20160602;   1;   17.3;  14.8;   7.4;  992.24;   75.42;   4.2;   21.0;   14.6;   13.9;   9.7;   0.1;   6;    2.967;   0;eor
Lahr;20160603;   1;   17.5;  15.7;   7.0;  992.58;   79.04;   2.2;   21.7;   15.2;   14.4;   5.8;   5.2;   6;    2.733;   0;eor
Lahr;20160604;   1;   16.9;  17.0;   7.3;  994.31;   88.54;   2.8;   21.3;   14.8;   13.7;   8.3;  11.7;   6;    3.583;   0;eor
Lahr;20160605;   1;   18.6;  17.2;   7.3;  998.28;   81.50;   1.5;   23.4;   14.7;   14.3;   4.6;   0.8;   6;    4.817;   0;eor
Lahr;20160606;   1;   18.9;  18.2;   3.5; 1000.14;   84.25;   1.5;   26.4;   13.6;   12.1;  12.5;   0.0;   6;    4.467;   0;eor
Lahr;20160607;   1;   19.1;  17.3;   4.3; 1001.78;   80.33;   1.8;   27.5;   13.5;   12.1;   9.0;   1.4;   6;    8.100;   0;eor
Lahr;20160608;   1;   18.1;  17.8;   7.4; 1000.43;   86.25;   2.1;   22.4;   14.4;   13.7;   7.4;   7.7;   6;    1.600;   0;eor
Lahr;20160609;   1;   18.4;  15.2;   5.2;  998.48;   73.50;   2.1;   23.3;   14.3;   12.2;   6.9;   0.0;   0;    9.383;   0;eor
Lahr;20160610;   1;   18.5;  13.9;   4.0;  993.88;   67.92;   1.8;   24.4;   11.8;   10.0;   6.4;   2.6;   6;   11.833;   0;eor
